Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:07
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\vei_v1280_180417102607_V1280.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..06-V1280  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =vei_v1280
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..06-V1280  317.
  Instrument number       =          UTC-4     
  Location                =vei_v1280
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =18:01:17 05/06/17
  End date / time         =18:01:12 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/09/06 05:01:18,1094.050,27.890,29.924
2017/09/06 06:01:18,1084.425,27.880,27.864
2017/09/06 07:01:18,1073.575,27.873,25.100
2017/09/06 08:01:18,1069.200,27.867,24.216
2017/09/06 09:01:18,1069.200,27.860,24.236
2017/09/06 10:01:18,1069.667,27.853,24.456
2017/09/06 11:01:18,1071.067,27.840,24.184
2017/09/06 12:01:18,1071.067,27.823,25.652
2017/09/06 13:01:18,1087.400,27.800,30.420
2017/09/06 14:01:18,1105.017,27.777,31.256
2017/09/06 15:01:18,1115.517,27.757,31.264
2017/09/06 16:01:18,1120.533,27.747,31.172
2017/09/06 17:01:18,1108.925,27.743,31.004
2017/09/06 18:01:18,1100.583,27.750,29.404
2017/09/06 19:01:18,1090.317,27.770,26.808
2017/09/06 20:01:18,1079.758,27.797,24.860
2017/09/06 21:01:18,1070.950,27.813,23.440
2017/09/06 22:01:18,1070.133,27.817,23.332
2017/09/06 23:01:18,1070.483,27.827,23.452
2017/09/07 00:01:18,1070.308,27.833,23.612
2017/09/07 01:01:18,1074.975,27.827,25.204
2017/09/07 02:01:18,1091.892,27.813,28.252
2017/09/07 03:01:18,1096.850,27.803,29.268
2017/09/07 04:01:18,1094.517,27.783,29.400
2017/09/07 05:01:18,1087.400,27.763,29.368
2017/09/07 06:01:18,1083.667,27.740,28.076
2017/09/07 07:01:18,1072.000,27.720,25.416
2017/09/07 08:01:18,1071.242,27.700,25.272
2017/09/07 09:01:18,1071.417,27.680,25.308
2017/09/07 10:01:18,1071.417,27.650,25.360
2017/09/07 11:01:18,1071.067,27.607,25.288
2017/09/07 12:01:18,1070.775,27.553,25.144
2017/09/07 13:01:18,1072.350,27.503,25.920
2017/09/07 14:01:18,1085.067,27.477,29.760
2017/09/07 15:01:18,1098.892,27.447,30.784
2017/09/07 16:01:18,1105.483,27.430,30.856
2017/09/07 17:01:18,1101.400,27.430,30.276
2017/09/07 18:01:18,1093.000,27.453,28.876
2017/09/07 19:01:18,1082.733,27.490,26.588
2017/09/07 20:01:18,1072.350,27.530,24.548
2017/09/07 21:01:18,1071.533,27.560,24.400
2017/09/07 22:01:18,1071.883,27.597,24.472
2017/09/07 23:01:18,1072.175,27.623,24.564
2017/09/08 00:01:18,1071.883,27.640,24.688
2017/09/08 01:01:18,1071.592,27.647,24.892
2017/09/08 02:01:18,1076.550,27.633,27.036
2017/09/08 03:01:18,1086.758,27.610,29.708
2017/09/08 04:01:18,1094.400,27.580,30.420
2017/09/08 05:01:18,1092.358,27.540,30.008
2017/09/08 06:01:18,1083.375,27.497,28.312
2017/09/08 07:01:18,1074.217,27.463,25.752
2017/09/08 08:01:18,1072.350,27.443,25.412
2017/09/08 09:01:18,1071.883,27.423,25.336
2017/09/08 10:01:18,1071.592,27.397,25.156
2017/09/08 11:01:18,1071.242,27.360,24.996
2017/09/08 12:01:18,1070.483,27.327,24.904
2017/09/08 13:01:18,1069.667,27.297,24.864
2017/09/08 14:01:18,1073.108,27.293,26.648
2017/09/08 15:01:18,1083.025,27.313,29.680
2017/09/08 16:01:18,1090.783,27.347,30.476
2017/09/08 17:01:18,1092.067,27.403,30.432
2017/09/08 18:01:18,1085.067,27.487,29.256
2017/09/08 19:01:18,1073.575,27.587,26.656
2017/09/08 20:01:18,1070.600,27.640,25.992
2017/09/08 21:01:18,1070.308,27.693,26.056
2017/09/08 22:01:18,1070.133,27.747,26.156
2017/09/08 23:01:18,1069.842,27.790,26.248
2017/09/09 00:01:18,1069.550,27.813,26.368
2017/09/09 01:01:18,1069.550,27.813,26.476
2017/09/09 02:01:18,1068.908,27.797,26.624
2017/09/09 03:01:18,1068.442,27.763,26.848
2017/09/09 04:01:18,1072.817,27.717,28.620
2017/09/09 05:01:18,1074.683,27.660,29.136
2017/09/09 06:01:18,1070.483,27.597,28.096
2017/09/09 07:01:18,1069.667,27.533,27.904
2017/09/09 08:01:18,1069.375,27.467,27.796
2017/09/09 09:01:18,1068.792,27.397,27.620
2017/09/09 10:01:18,1068.442,27.323,27.356
2017/09/09 11:01:18,1067.858,27.247,27.084
2017/09/09 12:01:18,1067.217,27.173,26.780
2017/09/09 13:01:18,1065.992,27.110,26.392
2017/09/09 14:01:18,1063.833,27.067,25.948
2017/09/09 15:01:18,1061.617,27.047,25.456
2017/09/09 16:01:18,1059.575,27.057,25.084
2017/09/09 17:01:18,1066.575,27.103,27.776
2017/09/09 18:01:18,1067.333,27.150,28.512
2017/09/09 19:01:18,1066.575,27.210,28.488
2017/09/09 20:01:18,1066.575,27.283,28.592
2017/09/09 21:01:18,1067.042,27.350,28.584
2017/09/09 22:01:18,1066.458,27.407,28.484
2017/09/09 23:01:18,1065.642,27.437,28.360
2017/09/10 00:01:18,1066.575,27.447,27.996
2017/09/10 01:01:18,1066.750,27.437,26.432
2017/09/10 02:01:18,1063.950,27.397,25.624
2017/09/10 03:01:18,1063.017,27.347,25.160
2017/09/10 04:01:18,1061.967,27.287,24.848
2017/09/10 05:01:18,1061.442,27.227,24.668
2017/09/10 06:01:18,1061.033,27.160,24.484
2017/09/10 07:01:18,1062.375,27.097,24.324
2017/09/10 08:01:18,1061.033,27.030,24.172
2017/09/10 09:01:18,1060.683,26.963,23.932
2017/09/10 10:01:18,1059.925,26.900,23.644
2017/09/10 11:01:18,1066.575,26.837,23.724
2017/09/10 12:01:18,1066.925,26.777,23.652
2017/09/10 13:01:18,1065.817,26.723,23.516
2017/09/10 14:01:18,1064.883,26.677,23.432
2017/09/10 15:01:18,1064.417,26.630,23.396
2017/09/10 16:01:18,1063.483,26.593,23.436
2017/09/10 17:01:18,1062.725,26.560,23.516
2017/09/10 18:01:18,1062.258,26.527,23.508
2017/09/10 19:01:18,1061.500,26.497,23.556
2017/09/10 20:01:18,1059.925,26.460,23.596
2017/09/10 21:01:18,1058.992,26.420,23.572
2017/09/10 22:01:18,1058.175,26.377,23.592
2017/09/10 23:01:18,1056.017,26.320,23.612
2017/09/11 00:01:18,1054.033,26.260,23.636
2017/09/11 01:01:18,1050.592,26.197,23.684
2017/09/11 02:01:18,1047.033,26.130,23.704
2017/09/11 03:01:18,1043.650,26.060,23.796
2017/09/11 04:01:18,1040.500,25.990,23.924
2017/09/11 05:01:18,1037.875,25.920,24.036
2017/09/11 06:01:18,1036.183,25.850,24.096
2017/09/11 07:01:18,1035.892,25.780,24.196
2017/09/11 08:01:18,1036.475,25.713,24.264
2017/09/11 09:01:18,1038.517,25.643,24.344
2017/09/11 10:01:18,1041.433,25.577,24.436
2017/09/11 11:01:18,1044.408,25.510,24.520
2017/09/11 12:01:18,1047.208,25.450,24.608
2017/09/11 13:01:18,1050.300,25.397,24.708
2017/09/11 14:01:18,1054.675,25.353,24.948
2017/09/11 15:01:18,1059.633,25.343,25.988
2017/09/11 16:01:18,1067.508,25.340,27.652
2017/09/11 17:01:18,1069.550,25.330,28.868
2017/09/11 18:01:18,1075.792,25.293,29.272
2017/09/11 19:01:18,1081.975,25.287,29.616
2017/09/11 20:01:18,1086.000,25.263,29.752
2017/09/11 21:01:18,1088.975,25.240,29.828
2017/09/11 22:01:18,1091.133,25.223,29.820
2017/09/11 23:01:18,1090.200,25.190,29.500
2017/09/12 00:01:18,1089.733,25.177,29.284
2017/09/12 01:01:18,1090.025,25.163,29.224
2017/09/12 02:01:18,1096.092,25.140,29.160
2017/09/12 03:01:18,1098.892,25.140,29.508
2017/09/12 04:01:18,1105.017,25.157,30.224
2017/09/12 05:01:18,1111.900,25.113,30.308
2017/09/12 06:01:18,1112.075,25.067,30.160
2017/09/12 07:01:18,1108.108,25.013,29.572
2017/09/12 08:01:18,1099.650,24.983,28.808
2017/09/12 09:01:18,1095.158,24.927,27.604
2017/09/12 10:01:18,1086.642,24.900,26.052
2017/09/12 11:01:18,1078.242,24.867,24.836
2017/09/12 12:01:18,1068.908,24.837,23.860
2017/09/12 13:01:18,1066.925,24.850,23.732
2017/09/12 14:01:18,1065.992,24.853,23.756
2017/09/12 15:01:18,1065.700,24.863,23.824
2017/09/12 16:01:18,1064.767,24.907,23.900
2017/09/12 17:01:18,1063.833,24.987,23.992
2017/09/12 18:01:18,1063.658,25.100,24.140
2017/09/12 19:01:18,1063.658,25.233,24.348
2017/09/12 20:01:18,1064.125,25.373,24.648
2017/09/12 21:01:18,1064.767,25.507,24.944
2017/09/12 22:01:18,1065.642,25.623,25.216
2017/09/12 23:01:18,1065.642,25.713,25.452
2017/09/13 00:01:18,1065.817,25.780,25.660
2017/09/13 01:01:18,1065.817,25.820,25.836
2017/09/13 02:01:18,1066.108,25.837,26.028
2017/09/13 03:01:18,1070.308,25.837,26.236
2017/09/13 04:01:18,1075.733,25.823,26.836
2017/09/13 05:01:18,1084.308,25.797,28.584
2017/09/13 06:01:18,1091.425,25.767,29.644
2017/09/13 07:01:18,1099.533,25.737,30.128
2017/09/13 08:01:18,1103.442,25.700,30.228
2017/09/13 09:01:18,1100.467,25.677,30.124
2017/09/13 10:01:18,1095.158,25.660,29.884
2017/09/13 11:01:18,1088.333,25.640,28.876
2017/09/13 12:01:18,1078.883,25.630,27.364
2017/09/13 13:01:18,1070.775,25.630,25.944
2017/09/13 14:01:18,1069.550,25.643,25.876
2017/09/13 15:01:18,1067.975,25.660,25.956
2017/09/13 16:01:18,1066.575,25.693,26.044
2017/09/13 17:01:18,1066.458,25.753,26.216
2017/09/13 18:01:18,1066.108,25.837,26.400
2017/09/13 19:01:18,1066.108,25.933,26.756
2017/09/13 20:01:18,1069.258,26.030,27.876
2017/09/13 21:01:18,1077.483,26.120,29.484
2017/09/13 22:01:18,1081.975,26.220,30.032
2017/09/13 23:01:18,1083.842,26.307,30.164
2017/09/14 00:01:18,1079.467,26.397,29.468
2017/09/14 01:01:18,1072.467,26.467,28.192
2017/09/14 02:01:18,1069.375,26.507,27.756
2017/09/14 03:01:18,1068.617,26.540,27.816
2017/09/14 04:01:18,1068.442,26.567,27.988
2017/09/14 05:01:18,1071.708,26.580,28.808
2017/09/14 06:01:18,1079.000,26.587,30.084
2017/09/14 07:01:18,1086.933,26.587,30.840
2017/09/14 08:01:18,1094.867,26.587,31.204
2017/09/14 09:01:18,1100.758,26.583,31.320
2017/09/14 10:01:18,1101.225,26.583,31.192
2017/09/14 11:01:18,1096.267,26.583,30.504
2017/09/14 12:01:18,1088.975,26.583,29.444
2017/09/14 13:01:18,1079.000,26.587,27.656
2017/09/14 14:01:18,1070.950,26.587,26.232
2017/09/14 15:01:18,1069.667,26.590,26.220
2017/09/14 16:01:18,1068.325,26.617,26.304
2017/09/14 17:01:18,1068.150,26.663,26.460
2017/09/14 18:01:18,1067.683,26.723,26.692
2017/09/14 19:01:18,1068.150,26.807,26.904
2017/09/14 20:01:18,1068.617,26.897,27.176
2017/09/14 21:01:18,1071.417,26.970,28.152
2017/09/14 22:01:18,1080.867,27.020,30.152
2017/09/14 23:01:18,1087.575,27.093,30.832
2017/09/15 00:01:18,1090.958,27.150,31.012
2017/09/15 01:01:18,1088.800,27.207,30.660
2017/09/15 02:01:18,1083.200,27.247,29.864
2017/09/15 03:01:18,1074.217,27.287,28.196
2017/09/15 04:01:18,1070.950,27.280,27.584
2017/09/15 05:01:18,1070.133,27.280,27.672
2017/09/15 06:01:18,1071.067,27.277,28.084
2017/09/15 07:01:18,1076.550,27.260,29.464
2017/09/15 08:01:18,1083.025,27.247,30.532
2017/09/15 09:01:18,1091.425,27.223,31.236
2017/09/15 10:01:18,1098.600,27.200,31.448
2017/09/15 11:01:18,1104.550,27.177,31.532
2017/09/15 12:01:18,1104.550,27.157,31.384
2017/09/15 13:01:18,1097.783,27.140,30.644
2017/09/15 14:01:18,1088.625,27.123,29.336
2017/09/15 15:01:18,1077.133,27.127,27.052
2017/09/15 16:01:18,1070.600,27.130,26.044
2017/09/15 17:01:18,1069.725,27.143,26.096
2017/09/15 18:01:18,1069.550,27.170,26.304
2017/09/15 19:01:18,1069.550,27.210,26.488
2017/09/15 20:01:18,1070.017,27.260,26.696
2017/09/15 21:01:18,1070.600,27.313,26.924
2017/09/15 22:01:18,1070.950,27.360,27.220
2017/09/15 23:01:18,1077.950,27.373,29.280
2017/09/16 00:01:18,1085.708,27.393,30.664
2017/09/16 01:01:18,1089.908,27.410,31.012
2017/09/16 02:01:18,1087.108,27.427,30.652
2017/09/16 03:01:18,1079.175,27.433,29.316
2017/09/16 04:01:18,1071.883,27.420,27.864
2017/09/16 05:01:18,1071.125,27.393,27.816
2017/09/16 06:01:18,1071.417,27.370,27.892
2017/09/16 07:01:18,1071.883,27.340,28.040
2017/09/16 08:01:18,1072.642,27.310,28.264
2017/09/16 09:01:18,1078.708,27.270,29.936
2017/09/16 10:01:18,1088.042,27.233,31.160
2017/09/16 11:01:18,1098.133,27.197,31.620
2017/09/16 12:01:18,1107.175,27.160,31.684
2017/09/16 13:01:18,1107.992,27.127,31.552
2017/09/16 14:01:18,1099.650,27.090,30.676
2017/09/16 15:01:18,1089.733,27.067,29.184
2017/09/16 16:01:18,1077.775,27.050,26.800
2017/09/16 17:01:18,1071.708,27.050,25.940
2017/09/16 18:01:18,1071.242,27.047,25.996
2017/09/16 19:01:18,1071.417,27.050,26.140
2017/09/16 20:01:18,1071.242,27.057,26.288
2017/09/16 21:01:18,1071.708,27.070,26.432
2017/09/16 22:01:18,1071.708,27.077,26.604
2017/09/16 23:01:18,1071.533,27.077,26.880
2017/09/17 00:01:18,1078.708,27.067,29.124
2017/09/17 01:01:18,1086.933,27.050,30.652
2017/09/17 02:01:18,1088.508,27.030,30.820
2017/09/17 03:01:18,1082.558,27.003,29.800
2017/09/17 04:01:18,1073.108,26.977,27.872
2017/09/17 05:01:18,1071.417,26.947,27.608
2017/09/17 06:01:18,1071.533,26.913,27.680
2017/09/17 07:01:18,1072.000,26.877,27.772
2017/09/17 08:01:18,1072.058,26.840,27.808
2017/09/17 09:01:18,1072.175,26.793,27.860
2017/09/17 10:01:18,1075.267,26.750,28.660
2017/09/17 11:01:18,1085.358,26.717,30.708
2017/09/17 12:01:18,1096.383,26.673,31.444
2017/09/17 13:01:18,1104.667,26.633,31.536
2017/09/17 14:01:18,1103.442,26.583,31.292
2017/09/17 15:01:18,1094.867,26.550,30.284
2017/09/17 16:01:18,1084.308,26.537,28.540
2017/09/17 17:01:18,1072.525,26.547,26.260
2017/09/17 18:01:18,1070.308,26.580,26.020
2017/09/17 19:01:18,1070.017,26.617,26.192
2017/09/17 20:01:18,1070.192,26.653,26.400
2017/09/17 21:01:18,1070.308,26.697,26.548
2017/09/17 22:01:18,1070.483,26.733,26.688
2017/09/17 23:01:18,1070.950,26.757,26.916
2017/09/18 00:01:18,1075.617,26.763,28.672
2017/09/18 01:01:18,1085.708,26.760,30.728
2017/09/18 02:01:18,1093.117,26.750,31.228
2017/09/18 03:01:18,1091.133,26.730,30.896
2017/09/18 04:01:18,1082.908,26.710,29.656
2017/09/18 05:01:18,1070.308,26.697,28.812
2017/09/18 06:01:18,1070.192,26.687,29.016
2017/09/18 07:01:18,1070.308,26.673,29.200
2017/09/18 08:01:18,1071.533,26.647,29.136
2017/09/18 09:01:18,1072.817,26.613,28.668
2017/09/18 10:01:18,1072.058,26.567,27.948
2017/09/18 11:01:18,1081.800,26.523,28.136
2017/09/18 12:01:18,1086.292,26.503,30.568
2017/09/18 13:01:18,1098.717,26.473,31.412
2017/09/18 14:01:18,1105.775,26.443,31.512
2017/09/18 15:01:18,1101.867,26.420,31.068
2017/09/18 16:01:18,1092.533,26.413,29.880
2017/09/18 17:01:18,1081.975,26.430,27.828
2017/09/18 18:01:18,1070.950,26.467,25.812
2017/09/18 19:01:18,1069.375,26.503,25.716
2017/09/18 20:01:18,1069.375,26.547,25.892
2017/09/18 21:01:18,1069.550,26.587,26.032
2017/09/18 22:01:18,1069.725,26.623,26.160
2017/09/18 23:01:18,1070.192,26.650,26.324
2017/09/19 00:01:18,1070.775,26.660,26.812
2017/09/19 01:01:18,1080.750,26.653,29.812
2017/09/19 02:01:18,1092.183,26.643,31.108
2017/09/19 03:01:18,1095.800,26.623,31.200
2017/09/19 04:01:18,1089.733,26.593,30.444
2017/09/19 05:01:18,1080.575,26.570,28.828
2017/09/19 06:01:18,1070.192,26.563,28.580
2017/09/19 07:01:18,1070.483,26.553,28.828
2017/09/19 08:01:18,1071.708,26.540,28.788
2017/09/19 09:01:18,1072.525,26.517,28.252
2017/09/19 10:01:18,1071.708,26.483,27.460
2017/09/19 11:01:18,1073.283,26.443,27.136
2017/09/19 12:01:18,1080.108,26.423,28.820
2017/09/19 13:01:18,1092.533,26.417,30.964
2017/09/19 14:01:18,1104.025,26.407,31.416
2017/09/19 15:01:18,1108.458,26.410,31.392
2017/09/19 16:01:18,1102.508,26.423,30.732
2017/09/19 17:01:18,1093.000,26.460,29.396
2017/09/19 18:01:18,1082.558,26.507,27.224
2017/09/19 19:01:18,1071.708,26.563,25.316
2017/09/19 20:01:18,1069.550,26.603,25.140
2017/09/19 21:01:18,1069.667,26.647,25.268
2017/09/19 22:01:18,1069.725,26.690,25.436
2017/09/19 23:01:18,1070.308,26.723,25.616
2017/09/20 00:01:18,1070.483,26.747,25.840
2017/09/20 01:01:18,1077.600,26.740,28.244
2017/09/20 02:01:18,1090.200,26.737,30.660
2017/09/20 03:01:18,1098.892,26.730,31.124
2017/09/20 04:01:18,1097.958,26.720,30.904
2017/09/20 05:01:18,1086.933,26.707,30.516
2017/09/20 06:01:18,1080.575,26.700,29.144
2017/09/20 07:01:18,1072.175,26.693,27.540
2017/09/20 08:01:18,1072.350,26.693,27.572
2017/09/20 09:01:18,1073.575,26.690,27.016
2017/09/20 10:01:18,1072.642,26.680,26.180
2017/09/20 11:01:18,1073.575,26.663,25.628
2017/09/20 12:01:18,1072.175,26.647,25.496
2017/09/20 13:01:18,1081.333,26.640,28.916
2017/09/20 14:01:18,1093.117,26.653,30.820
2017/09/20 15:01:18,1102.333,26.687,31.176
2017/09/20 16:01:18,1103.092,26.747,31.052
2017/09/20 17:01:18,1095.800,26.830,30.100
2017/09/20 18:01:18,1085.708,26.917,28.340
2017/09/20 19:01:18,1073.867,27.000,25.720
2017/09/20 20:01:18,1070.658,27.033,25.256
2017/09/20 21:01:18,1070.600,27.077,25.392
2017/09/20 22:01:18,1071.125,27.120,25.560
2017/09/20 23:01:18,1070.950,27.160,25.724
2017/09/21 00:01:18,1070.950,27.187,25.936
2017/09/21 01:01:18,1073.108,27.183,27.080
2017/09/21 02:01:18,1084.425,27.160,30.192
2017/09/21 03:01:18,1095.333,27.150,31.064
2017/09/21 04:01:18,1100.467,27.140,31.196
2017/09/21 05:01:18,1095.333,27.137,30.496
2017/09/21 06:01:18,1086.933,27.123,28.976
2017/09/21 07:01:18,1075.617,27.113,26.156
2017/09/21 08:01:18,1072.175,27.097,25.488
2017/09/21 09:01:18,1073.750,27.080,25.000
2017/09/21 10:01:18,1070.017,27.063,24.496
2017/09/21 11:01:18,1069.200,27.043,24.584
2017/09/21 12:01:18,1070.308,27.027,25.440
2017/09/21 13:01:18,1074.800,27.017,27.404
2017/09/21 14:01:18,1087.225,27.017,30.412
2017/09/21 15:01:18,1099.825,27.043,31.084
2017/09/21 16:01:18,1106.417,27.093,31.152
2017/09/21 17:01:18,1103.267,27.170,30.732
2017/09/21 18:01:18,1094.517,27.247,29.560
2017/09/21 19:01:18,1083.958,27.323,27.592
2017/09/21 20:01:18,1072.350,27.390,25.484
2017/09/21 21:01:18,1070.017,27.403,25.260
2017/09/21 22:01:18,1069.725,27.430,25.372
2017/09/21 23:01:18,1070.133,27.457,25.528
2017/09/22 00:01:18,1070.308,27.470,25.660
2017/09/22 01:01:18,1069.842,27.467,25.892
2017/09/22 02:01:18,1077.017,27.430,28.376
2017/09/22 03:01:18,1088.042,27.393,30.484
2017/09/22 04:01:18,1095.158,27.370,30.888
2017/09/22 05:01:18,1093.467,27.337,30.588
2017/09/22 06:01:18,1086.000,27.300,29.368
2017/09/22 07:01:18,1074.217,27.263,28.744
2017/09/22 08:01:18,1070.950,27.233,28.724
2017/09/22 09:01:18,1072.000,27.200,28.428
2017/09/22 10:01:18,1070.950,27.160,27.896
2017/09/22 11:01:18,1071.067,27.117,27.732
2017/09/22 12:01:18,1070.483,27.073,27.448
2017/09/22 13:01:18,1070.658,27.037,26.352
2017/09/22 14:01:18,1071.708,27.027,27.240
2017/09/22 15:01:18,1081.333,27.037,29.912
2017/09/22 16:01:18,1089.908,27.070,30.804
2017/09/22 17:01:18,1092.067,27.133,30.844
2017/09/22 18:01:18,1085.708,27.217,30.036
2017/09/22 19:01:18,1076.200,27.303,28.480
2017/09/22 20:01:18,1068.733,27.363,26.944
2017/09/22 21:01:18,1068.442,27.400,27.016
2017/09/22 22:01:18,1068.908,27.443,27.148
2017/09/22 23:01:18,1068.617,27.480,27.276
2017/09/23 00:01:18,1068.267,27.500,27.424
2017/09/23 01:01:18,1068.150,27.503,27.604
2017/09/23 02:01:18,1070.308,27.480,28.516
2017/09/23 03:01:18,1079.642,27.447,30.480
2017/09/23 04:01:18,1087.867,27.417,31.060
2017/09/23 05:01:18,1091.600,27.380,31.140
2017/09/23 06:01:18,1086.175,27.343,30.484
2017/09/23 07:01:18,1076.667,27.300,29.040
2017/09/23 08:01:18,1070.017,27.263,27.736
2017/09/23 09:01:18,1069.375,27.227,27.620
2017/09/23 10:01:18,1068.733,27.187,27.448
2017/09/23 11:01:18,1068.442,27.147,27.292
2017/09/23 12:01:18,1067.800,27.113,27.264
2017/09/23 13:01:18,1066.750,27.083,27.224
2017/09/23 14:01:18,1065.350,27.070,27.232
2017/09/23 15:01:18,1069.200,27.077,28.844
2017/09/23 16:01:18,1079.642,27.103,30.680
2017/09/23 17:01:18,1086.467,27.157,31.028
2017/09/23 18:01:18,1086.292,27.233,30.884
2017/09/23 19:01:18,1079.817,27.320,29.956
2017/09/23 20:01:18,1069.725,27.410,28.256
2017/09/23 21:01:18,1068.792,27.447,27.988
2017/09/23 22:01:18,1068.325,27.483,28.040
2017/09/23 23:01:18,1068.150,27.517,28.092
2017/09/24 00:01:18,1067.975,27.530,28.176
2017/09/24 01:01:18,1067.333,27.530,28.304
2017/09/24 02:01:18,1067.508,27.507,28.500
2017/09/24 03:01:18,1073.108,27.467,30.020
2017/09/24 04:01:18,1084.892,27.423,31.168
2017/09/24 05:01:18,1093.117,27.383,31.316
2017/09/24 06:01:18,1094.050,27.337,31.104
2017/09/24 07:01:18,1086.933,27.287,30.132
2017/09/24 08:01:18,1077.483,27.237,28.432
2017/09/24 09:01:18,1069.842,27.200,26.708
2017/09/24 10:01:18,1069.083,27.167,26.484
2017/09/24 11:01:18,1068.617,27.133,26.508
2017/09/24 12:01:18,1067.975,27.110,26.432
2017/09/24 13:01:18,1067.683,27.090,26.572
2017/09/24 14:01:18,1066.283,27.080,26.600
2017/09/24 15:01:18,1065.175,27.090,26.788
2017/09/24 16:01:18,1072.933,27.113,29.396
2017/09/24 17:01:18,1082.150,27.157,30.680
2017/09/24 18:01:18,1087.400,27.217,30.944
2017/09/24 19:01:18,1088.625,27.287,30.924
2017/09/24 20:01:18,1082.558,27.377,30.060
2017/09/24 21:01:18,1072.992,27.467,28.088
2017/09/24 22:01:18,1068.617,27.500,27.068
2017/09/24 23:01:18,1068.150,27.527,27.124
2017/09/25 00:01:18,1067.800,27.550,27.260
2017/09/25 01:01:18,1067.217,27.567,27.384
2017/09/25 02:01:18,1066.925,27.563,27.636
2017/09/25 03:01:18,1070.950,27.537,29.092
2017/09/25 04:01:18,1080.575,27.503,30.760
2017/09/25 05:01:18,1090.200,27.470,31.220
2017/09/25 06:01:18,1095.917,27.433,31.260
2017/09/25 07:01:18,1091.717,27.393,30.740
2017/09/25 08:01:18,1083.842,27.350,29.584
2017/09/25 09:01:18,1073.400,27.313,27.364
2017/09/25 10:01:18,1069.083,27.283,26.376
2017/09/25 11:01:18,1068.267,27.253,26.160
2017/09/25 12:01:18,1068.150,27.227,26.168
2017/09/25 13:01:18,1067.042,27.213,26.132
2017/09/25 14:01:18,1065.525,27.213,26.184
2017/09/25 15:01:18,1064.417,27.243,26.360
2017/09/25 16:01:18,1070.192,27.287,28.660
2017/09/25 17:01:18,1078.883,27.360,30.428
2017/09/25 18:01:18,1085.708,27.467,30.896
2017/09/25 19:01:18,1088.508,27.593,30.944
2017/09/25 20:01:18,1085.708,27.730,30.524
2017/09/25 21:01:18,1079.817,27.863,29.472
2017/09/25 22:01:18,1070.133,27.987,27.180
2017/09/25 23:01:18,1067.800,28.000,26.744
2017/09/26 00:01:18,1067.042,28.027,26.892
2017/09/26 01:01:18,1066.750,28.050,27.088
2017/09/26 02:01:18,1066.458,28.067,27.368
2017/09/26 03:01:18,1071.533,28.040,29.136
2017/09/26 04:01:18,1080.225,28.013,30.700
2017/09/26 05:01:18,1090.317,27.993,31.212
2017/09/26 06:01:18,1097.200,27.970,31.304
2017/09/26 07:01:18,1097.025,27.953,31.060
2017/09/26 08:01:18,1088.800,27.920,30.812
2017/09/26 09:01:18,1083.025,27.900,29.956
2017/09/26 10:01:18,1072.350,27.877,27.728
2017/09/26 11:01:18,1069.667,27.843,26.008
2017/09/26 12:01:18,1068.442,27.810,25.936
2017/09/26 13:01:18,1067.333,27.787,25.956
2017/09/26 14:01:18,1066.108,27.780,26.048
2017/09/26 15:01:18,1064.767,27.790,26.192
2017/09/26 16:01:18,1063.950,27.830,26.424
2017/09/26 17:01:18,1070.133,27.870,28.744
2017/09/26 18:01:18,1077.600,27.943,30.284
2017/09/26 19:01:18,1082.908,28.047,30.740
2017/09/26 20:01:18,1082.733,28.163,30.604
2017/09/26 21:01:18,1079.758,28.280,30.000
2017/09/26 22:01:18,1072.350,28.393,28.520
2017/09/26 23:01:18,1068.617,28.440,27.648
2017/09/27 00:01:18,1067.683,28.467,27.644
2017/09/27 01:01:18,1067.333,28.490,27.776
2017/09/27 02:01:18,1067.042,28.500,27.956
2017/09/27 03:01:18,1067.042,28.493,28.264
2017/09/27 04:01:18,1073.575,28.447,30.020
2017/09/27 05:01:18,1081.158,28.413,30.952
2017/09/27 06:01:18,1088.042,28.377,31.256
