Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2019
TIME       : 15:54:21
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\New folder\CSV\sws_r3363_190417155420_R3363.CSV
CREATED BY : Diver-Office 10.1.0.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..14-R3363  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_r3363
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     ms/cm
  Range                   =120.000   ms/cm


[Series settings]
  Serial number           =..14-R3363  317.
  Instrument number       =          UTC-4     
  Location                =sws_r3363
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =19:51:16 08/06/17
  End date / time         =19:51:14 17/04/19
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     ms/cm
  Range                   =120.000   ms/cm


Date/time,Pressure[cmH2O],Temperature[°C],2:Spec.cond.[ms/cm]
2018/12/06 04:51:19,1078.183,16.253,0.188
2018/12/06 05:51:19,1078.358,16.150,0.188
2018/12/06 06:51:19,1079.233,16.050,0.184
2018/12/06 07:51:19,1079.817,15.943,0.184
2018/12/06 08:51:19,1080.692,15.830,0.184
2018/12/06 09:51:19,1080.925,15.710,0.184
2018/12/06 10:51:19,1081.450,15.597,0.184
2018/12/06 11:51:19,1080.925,15.500,0.180
2018/12/06 12:51:19,1079.992,15.430,0.180
2018/12/06 13:51:19,1078.883,15.357,0.180
2018/12/06 14:51:19,1078.008,15.440,0.180
2018/12/06 15:51:19,1078.008,15.523,0.180
2018/12/06 16:51:19,1078.358,15.583,0.180
2018/12/06 17:51:19,1078.708,15.653,0.180
2018/12/06 18:51:19,1078.708,15.877,0.180
2018/12/06 19:51:19,1079.058,15.873,0.180
2018/12/06 20:51:19,1079.408,15.850,0.180
2018/12/06 21:51:19,1079.467,15.823,0.180
2018/12/06 22:51:19,1079.642,15.773,0.180
2018/12/06 23:51:19,1079.467,15.733,0.180
2018/12/07 00:51:19,1079.817,15.760,0.180
2018/12/07 01:51:19,1085.650,16.027,0.180
2018/12/07 02:51:19,1081.100,16.247,0.184
2018/12/07 03:51:19,1079.408,16.247,0.184
2018/12/07 04:51:19,1079.408,16.187,0.184
2018/12/07 05:51:19,1079.233,16.077,0.180
2018/12/07 06:51:19,1079.642,16.090,0.180
2018/12/07 07:51:19,1079.992,16.050,0.180
2018/12/07 08:51:19,1080.342,15.957,0.180
2018/12/07 09:51:19,1081.275,15.957,0.180
2018/12/07 10:51:19,1081.450,15.827,0.180
2018/12/07 11:51:19,1080.925,15.680,0.180
2018/12/07 12:51:19,1080.342,15.453,0.176
2018/12/07 13:51:19,1078.883,15.227,0.176
2018/12/07 14:51:19,1078.008,15.127,0.176
2018/12/07 15:51:19,1077.600,15.163,0.176
2018/12/07 16:51:19,1077.425,15.283,0.176
2018/12/07 17:51:19,1077.425,15.293,0.176
2018/12/07 18:51:19,1078.008,15.303,0.176
2018/12/07 19:51:19,1078.183,15.313,0.176
2018/12/07 20:51:19,1078.008,15.320,0.176
2018/12/07 21:51:19,1078.008,15.310,0.176
2018/12/07 22:51:19,1077.600,15.273,0.176
2018/12/07 23:51:19,1077.250,15.243,0.176
2018/12/08 00:51:19,1076.900,15.230,0.176
2018/12/08 01:51:19,1081.450,15.317,0.176
2018/12/08 02:51:19,1086.350,15.473,0.176
2018/12/08 03:51:19,1078.708,15.590,0.176
2018/12/08 04:51:19,1075.617,15.753,0.176
2018/12/08 05:51:19,1075.442,15.733,0.176
2018/12/08 06:51:19,1075.792,15.653,0.176
2018/12/08 07:51:19,1075.792,15.563,0.176
2018/12/08 08:51:19,1075.967,15.487,0.176
2018/12/08 09:51:19,1075.967,15.400,0.176
2018/12/08 10:51:19,1075.792,15.307,0.176
2018/12/08 11:51:19,1075.267,15.217,0.172
2018/12/08 12:51:19,1074.158,15.127,0.172
2018/12/08 13:51:19,1072.700,15.077,0.172
2018/12/08 14:51:19,1071.825,15.090,0.172
2018/12/08 15:51:19,1078.183,15.207,0.172
2018/12/08 16:51:19,1075.442,15.367,0.172
2018/12/08 17:51:19,1070.017,15.620,0.176
2018/12/08 18:51:19,1069.958,15.843,0.176
2018/12/08 19:51:19,1070.192,15.920,0.176
2018/12/08 20:51:19,1070.542,15.970,0.176
2018/12/08 21:51:19,1070.367,16.013,0.176
2018/12/08 22:51:19,1069.258,16.063,0.176
2018/12/08 23:51:19,1068.558,16.100,0.176
2018/12/09 00:51:19,1067.625,16.157,0.176
2018/12/09 01:51:19,1085.067,16.277,0.176
2018/12/09 02:51:19,1100.700,16.407,0.180
2018/12/09 03:51:19,1099.417,16.487,0.180
2018/12/09 04:51:19,1081.275,16.527,0.180
2018/12/09 05:51:19,1065.408,16.637,0.180
2018/12/09 06:51:19,1064.125,16.713,0.180
2018/12/09 07:51:19,1063.775,16.753,0.180
2018/12/09 08:51:19,1063.250,16.783,0.180
2018/12/09 09:51:19,1063.658,16.800,0.180
2018/12/09 10:51:19,1063.833,16.800,0.180
2018/12/09 11:51:19,1063.950,16.780,0.180
2018/12/09 12:51:19,1063.833,16.763,0.180
2018/12/09 13:51:19,1063.075,16.760,0.180
2018/12/09 14:51:19,1062.900,16.803,0.180
2018/12/09 15:51:19,1071.242,16.930,0.184
2018/12/09 16:51:19,1072.350,17.003,0.184
2018/12/09 17:51:19,1074.508,17.047,0.184
2018/12/09 18:51:19,1065.817,17.090,0.184
2018/12/09 19:51:19,1064.533,17.133,0.184
2018/12/09 20:51:19,1065.058,17.173,0.184
2018/12/09 21:51:19,1065.642,17.207,0.184
2018/12/09 22:51:19,1065.992,17.223,0.184
2018/12/09 23:51:19,1066.692,17.230,0.184
2018/12/10 00:51:19,1066.692,17.240,0.184
2018/12/10 01:51:19,1066.692,17.253,0.184
2018/12/10 02:51:19,1071.067,17.290,0.184
2018/12/10 03:51:19,1071.767,17.323,0.184
2018/12/10 04:51:19,1067.800,17.323,0.184
2018/12/10 05:51:19,1067.800,17.320,0.184
2018/12/10 06:51:19,1068.325,17.313,0.184
2018/12/10 07:51:19,1069.433,17.270,0.184
2018/12/10 08:51:19,1069.958,17.197,0.184
2018/12/10 09:51:19,1070.892,17.103,0.184
2018/12/10 10:51:19,1072.000,17.000,0.184
2018/12/10 11:51:19,1072.350,16.880,0.184
2018/12/10 12:51:19,1071.825,16.770,0.184
2018/12/10 13:51:19,1071.067,16.673,0.184
2018/12/10 14:51:19,1071.067,16.587,0.180
2018/12/10 15:51:19,1070.892,16.520,0.180
2018/12/10 16:51:19,1071.067,16.470,0.180
2018/12/10 17:51:19,1071.417,16.437,0.180
2018/12/10 18:51:19,1071.825,16.407,0.180
2018/12/10 19:51:19,1072.175,16.377,0.180
2018/12/10 20:51:19,1072.875,16.343,0.176
2018/12/10 21:51:19,1073.458,16.307,0.176
2018/12/10 22:51:19,1074.158,16.263,0.176
2018/12/10 23:51:19,1074.508,16.217,0.176
2018/12/11 00:51:19,1074.567,16.170,0.176
2018/12/11 01:51:19,1074.858,16.120,0.176
2018/12/11 02:51:19,1074.683,16.070,0.176
2018/12/11 03:51:19,1074.917,16.017,0.172
2018/12/11 04:51:19,1074.917,15.967,0.172
2018/12/11 05:51:19,1075.267,15.907,0.172
2018/12/11 06:51:19,1076.375,15.833,0.172
2018/12/11 07:51:19,1077.425,15.757,0.172
2018/12/11 08:51:19,1077.833,15.680,0.172
2018/12/11 09:51:19,1078.708,15.593,0.168
2018/12/11 10:51:19,1079.233,15.510,0.168
2018/12/11 11:51:19,1079.058,15.430,0.168
2018/12/11 12:51:19,1078.708,15.357,0.168
2018/12/11 13:51:19,1077.600,15.293,0.168
2018/12/11 14:51:19,1076.375,15.253,0.168
2018/12/11 15:51:19,1076.550,15.230,0.168
2018/12/11 16:51:19,1076.375,15.233,0.168
2018/12/11 17:51:19,1076.725,15.247,0.164
2018/12/11 18:51:19,1076.725,15.260,0.164
2018/12/11 19:51:19,1077.425,15.273,0.164
2018/12/11 20:51:19,1078.008,15.270,0.164
2018/12/11 21:51:19,1078.358,15.257,0.164
2018/12/11 22:51:19,1078.358,15.230,0.164
2018/12/11 23:51:19,1078.708,15.197,0.164
2018/12/12 00:51:19,1077.775,15.157,0.164
2018/12/12 01:51:19,1077.075,15.103,0.164
2018/12/12 02:51:19,1076.725,15.053,0.164
2018/12/12 03:51:19,1077.075,14.993,0.160
2018/12/12 04:51:19,1076.725,14.933,0.160
2018/12/12 05:51:19,1075.967,14.863,0.160
2018/12/12 06:51:19,1076.725,14.777,0.160
2018/12/12 07:51:19,1077.250,14.687,0.160
2018/12/12 08:51:19,1078.358,14.593,0.160
2018/12/12 09:51:19,1078.358,14.493,0.160
2018/12/12 10:51:19,1078.883,14.377,0.156
2018/12/12 11:51:19,1078.533,14.263,0.156
2018/12/12 12:51:19,1076.725,14.130,0.156
2018/12/12 13:51:19,1076.375,14.123,0.156
2018/12/12 14:51:19,1076.375,14.103,0.156
2018/12/12 15:51:19,1075.442,14.100,0.156
2018/12/12 16:51:19,1075.092,14.127,0.156
2018/12/12 17:51:19,1075.092,14.170,0.156
2018/12/12 18:51:19,1075.092,14.237,0.156
2018/12/12 19:51:19,1074.917,14.307,0.156
2018/12/12 20:51:19,1074.742,14.340,0.156
2018/12/12 21:51:19,1075.092,14.377,0.156
2018/12/12 22:51:19,1075.092,14.383,0.156
2018/12/12 23:51:19,1074.742,14.393,0.156
2018/12/13 00:51:19,1073.983,14.390,0.156
2018/12/13 01:51:19,1073.983,14.367,0.156
2018/12/13 02:51:19,1073.458,14.343,0.156
2018/12/13 03:51:19,1073.108,14.363,0.156
2018/12/13 04:51:19,1073.633,14.487,0.156
2018/12/13 05:51:19,1073.283,14.513,0.156
2018/12/13 06:51:19,1073.283,14.470,0.156
2018/12/13 07:51:19,1072.933,14.453,0.156
2018/12/13 08:51:19,1073.458,14.440,0.156
2018/12/13 09:51:19,1073.050,14.463,0.156
2018/12/13 10:51:19,1073.283,14.477,0.156
2018/12/13 11:51:19,1072.525,14.483,0.156
2018/12/13 12:51:19,1071.300,14.407,0.156
2018/12/13 13:51:19,1070.192,14.323,0.152
2018/12/13 14:51:19,1069.842,14.230,0.152
2018/12/13 15:51:19,1069.667,14.187,0.152
2018/12/13 16:51:19,1069.258,14.193,0.152
2018/12/13 17:51:19,1068.908,14.247,0.152
2018/12/13 18:51:19,1068.558,14.363,0.152
2018/12/13 19:51:19,1070.717,14.527,0.152
2018/12/13 20:51:19,1068.733,14.753,0.156
2018/12/13 21:51:19,1067.975,14.877,0.156
2018/12/13 22:51:19,1067.450,14.927,0.156
2018/12/13 23:51:19,1067.450,14.963,0.156
2018/12/14 00:51:19,1067.275,14.983,0.156
2018/12/14 01:51:19,1067.800,15.013,0.156
2018/12/14 02:51:19,1067.625,15.090,0.156
2018/12/14 03:51:19,1068.325,15.197,0.156
2018/12/14 04:51:19,1088.508,15.310,0.156
2018/12/14 05:51:19,1089.792,15.310,0.156
2018/12/14 06:51:19,1078.708,15.330,0.156
2018/12/14 07:51:19,1066.575,15.337,0.156
2018/12/14 08:51:19,1067.975,15.313,0.156
2018/12/14 09:51:19,1067.800,15.307,0.156
2018/12/14 10:51:19,1066.517,15.317,0.156
2018/12/14 11:51:19,1066.925,15.333,0.156
2018/12/14 12:51:19,1066.517,15.367,0.156
2018/12/14 13:51:19,1064.533,15.397,0.156
2018/12/14 14:51:19,1063.833,15.437,0.156
2018/12/14 15:51:19,1064.183,15.477,0.156
2018/12/14 16:51:19,1064.008,15.517,0.160
2018/12/14 17:51:19,1068.150,15.563,0.160
2018/12/14 18:51:19,1068.908,15.610,0.160
2018/12/14 19:51:19,1078.708,15.660,0.160
2018/12/14 20:51:19,1086.875,15.707,0.160
2018/12/14 21:51:19,1072.875,15.747,0.160
2018/12/14 22:51:19,1076.725,15.797,0.160
2018/12/14 23:51:19,1073.633,15.843,0.160
2018/12/15 00:51:19,1065.408,15.887,0.160
2018/12/15 01:51:19,1065.058,15.930,0.160
2018/12/15 02:51:19,1064.533,15.967,0.160
2018/12/15 03:51:19,1065.408,16.000,0.160
2018/12/15 04:51:19,1064.358,16.027,0.160
2018/12/15 05:51:19,1067.275,16.057,0.160
2018/12/15 06:51:19,1065.467,16.077,0.160
2018/12/15 07:51:19,1066.517,16.097,0.160
2018/12/15 08:51:19,1067.450,16.113,0.160
2018/12/15 09:51:19,1068.325,16.127,0.160
2018/12/15 10:51:19,1068.558,16.137,0.160
2018/12/15 11:51:19,1068.208,16.147,0.164
2018/12/15 12:51:19,1067.800,16.157,0.164
2018/12/15 13:51:19,1067.275,16.173,0.164
2018/12/15 14:51:19,1066.692,16.203,0.164
2018/12/15 15:51:19,1067.042,16.240,0.164
2018/12/15 16:51:19,1067.275,16.293,0.164
2018/12/15 17:51:19,1067.625,16.353,0.164
2018/12/15 18:51:19,1067.800,16.413,0.164
2018/12/15 19:51:19,1068.675,16.473,0.164
2018/12/15 20:51:19,1068.558,16.523,0.164
2018/12/15 21:51:19,1069.083,16.567,0.164
2018/12/15 22:51:19,1069.783,16.603,0.164
2018/12/15 23:51:19,1070.308,16.630,0.164
2018/12/16 00:51:19,1070.192,16.647,0.164
2018/12/16 01:51:19,1069.608,16.657,0.164
2018/12/16 02:51:19,1069.958,16.663,0.164
2018/12/16 03:51:19,1069.783,16.667,0.164
2018/12/16 04:51:19,1070.133,16.663,0.164
2018/12/16 05:51:19,1070.717,16.660,0.164
2018/12/16 06:51:19,1070.717,16.653,0.164
2018/12/16 07:51:19,1072.000,16.640,0.164
2018/12/16 08:51:19,1071.825,16.620,0.164
2018/12/16 09:51:19,1072.700,16.597,0.164
2018/12/16 10:51:19,1073.050,16.570,0.164
2018/12/16 11:51:19,1072.875,16.543,0.160
2018/12/16 12:51:19,1071.767,16.513,0.160
2018/12/16 13:51:19,1071.067,16.487,0.160
2018/12/16 14:51:19,1070.308,16.467,0.160
2018/12/16 15:51:19,1070.192,16.463,0.160
2018/12/16 16:51:19,1070.542,16.473,0.160
2018/12/16 17:51:19,1070.542,16.493,0.160
2018/12/16 18:51:19,1071.242,16.510,0.160
2018/12/16 19:51:19,1071.300,16.523,0.160
2018/12/16 20:51:19,1071.825,16.530,0.160
2018/12/16 21:51:19,1072.525,16.523,0.160
2018/12/16 22:51:19,1073.050,16.510,0.160
2018/12/16 23:51:19,1073.050,16.483,0.156
2018/12/17 00:51:19,1072.875,16.450,0.156
2018/12/17 01:51:19,1072.350,16.407,0.156
2018/12/17 02:51:19,1071.825,16.357,0.156
2018/12/17 03:51:19,1072.000,16.297,0.156
2018/12/17 04:51:19,1071.417,16.240,0.156
2018/12/17 05:51:19,1071.417,16.187,0.156
2018/12/17 06:51:19,1071.650,16.133,0.156
2018/12/17 07:51:19,1072.175,16.080,0.156
2018/12/17 08:51:19,1072.875,16.023,0.152
2018/12/17 09:51:19,1073.283,15.960,0.152
2018/12/17 10:51:19,1073.983,15.897,0.152
2018/12/17 11:51:19,1073.983,15.837,0.152
2018/12/17 12:51:19,1072.875,15.777,0.152
2018/12/17 13:51:19,1071.650,15.730,0.152
2018/12/17 14:51:19,1070.717,15.700,0.152
2018/12/17 15:51:19,1070.542,15.693,0.152
2018/12/17 16:51:19,1070.192,15.703,0.152
2018/12/17 17:51:19,1070.542,15.730,0.148
2018/12/17 18:51:19,1070.717,15.767,0.148
2018/12/17 19:51:19,1070.892,15.803,0.148
2018/12/17 20:51:19,1071.067,15.833,0.148
2018/12/17 21:51:19,1071.650,15.857,0.148
2018/12/17 22:51:19,1071.417,15.873,0.148
2018/12/17 23:51:19,1071.650,15.880,0.148
2018/12/18 00:51:19,1071.242,15.867,0.148
2018/12/18 01:51:19,1071.067,15.833,0.148
2018/12/18 02:51:19,1070.717,15.790,0.148
2018/12/18 03:51:19,1070.542,15.737,0.148
2018/12/18 04:51:19,1070.192,15.680,0.148
2018/12/18 05:51:19,1070.717,15.613,0.148
2018/12/18 06:51:19,1071.300,15.537,0.148
2018/12/18 07:51:19,1071.067,15.460,0.148
2018/12/18 08:51:19,1071.475,15.380,0.144
2018/12/18 09:51:19,1072.175,15.290,0.144
2018/12/18 10:51:19,1072.175,15.207,0.144
2018/12/18 11:51:19,1072.175,15.123,0.144
2018/12/18 12:51:19,1070.892,15.053,0.144
2018/12/18 13:51:19,1070.192,14.990,0.144
2018/12/18 14:51:19,1069.433,14.940,0.144
2018/12/18 15:51:19,1069.433,14.913,0.144
2018/12/18 16:51:19,1069.258,14.917,0.144
2018/12/18 17:51:19,1069.258,14.933,0.144
2018/12/18 18:51:19,1069.258,14.960,0.144
2018/12/18 19:51:19,1069.842,14.987,0.144
2018/12/18 20:51:19,1069.783,15.010,0.144
2018/12/18 21:51:19,1070.192,15.027,0.144
2018/12/18 22:51:19,1070.367,15.050,0.144
2018/12/18 23:51:19,1075.267,15.070,0.144
2018/12/19 00:51:19,1070.017,15.063,0.144
2018/12/19 01:51:19,1069.258,15.043,0.144
2018/12/19 02:51:19,1069.258,15.007,0.144
2018/12/19 03:51:19,1068.733,14.970,0.140
2018/12/19 04:51:19,1069.258,14.937,0.140
2018/12/19 05:51:19,1068.733,14.910,0.140
2018/12/19 06:51:19,1068.558,14.880,0.140
2018/12/19 07:51:19,1069.433,14.853,0.140
2018/12/19 08:51:19,1069.667,14.827,0.140
2018/12/19 09:51:19,1069.667,14.807,0.140
2018/12/19 10:51:19,1069.667,14.787,0.140
2018/12/19 11:51:19,1068.733,14.773,0.140
2018/12/19 12:51:19,1068.558,14.790,0.140
2018/12/19 13:51:19,1069.783,14.810,0.140
2018/12/19 14:51:19,1066.167,14.827,0.140
2018/12/19 15:51:19,1065.117,14.837,0.140
2018/12/19 16:51:19,1064.883,14.860,0.140
2018/12/19 17:51:19,1065.233,14.900,0.140
2018/12/19 18:51:19,1064.942,14.943,0.140
2018/12/19 19:51:19,1064.942,14.987,0.140
2018/12/19 20:51:19,1064.183,15.033,0.140
2018/12/19 21:51:19,1064.883,15.083,0.140
2018/12/19 22:51:19,1082.150,15.133,0.144
2018/12/19 23:51:19,1099.767,15.160,0.144
2018/12/20 00:51:19,1093.642,15.180,0.144
2018/12/20 01:51:19,1084.717,15.207,0.144
2018/12/20 02:51:19,1070.542,15.233,0.144
2018/12/20 03:51:19,1059.458,15.270,0.144
2018/12/20 04:51:19,1059.283,15.297,0.144
2018/12/20 05:51:19,1057.242,15.320,0.144
2018/12/20 06:51:19,1056.192,15.340,0.144
2018/12/20 07:51:19,1055.083,15.367,0.144
2018/12/20 08:51:19,1055.083,15.387,0.144
2018/12/20 09:51:19,1056.717,15.417,0.144
2018/12/20 10:51:19,1057.125,15.457,0.144
2018/12/20 11:51:19,1056.542,15.483,0.144
2018/12/20 12:51:19,1058.700,15.520,0.144
2018/12/20 13:51:19,1065.642,15.557,0.144
2018/12/20 14:51:19,1059.983,15.583,0.144
2018/12/20 15:51:19,1074.333,15.617,0.144
2018/12/20 16:51:19,1066.575,15.643,0.144
2018/12/20 17:51:19,1055.258,15.687,0.144
2018/12/20 18:51:19,1060.742,15.730,0.144
2018/12/20 19:51:19,1052.342,15.767,0.144
2018/12/20 20:51:19,1072.000,15.810,0.148
2018/12/20 21:51:19,1081.800,15.843,0.148
2018/12/20 22:51:19,1092.358,15.877,0.148
2018/12/20 23:51:19,1123.100,15.907,0.148
2018/12/21 00:51:19,1136.517,15.933,0.148
2018/12/21 01:51:19,1113.767,15.963,0.148
2018/12/21 02:51:19,1095.042,15.993,0.148
2018/12/21 03:51:19,1074.683,16.020,0.148
2018/12/21 04:51:19,1068.150,16.043,0.148
2018/12/21 05:51:19,1057.242,16.070,0.148
2018/12/21 06:51:19,1049.075,16.090,0.148
2018/12/21 07:51:19,1049.425,16.113,0.152
2018/12/21 08:51:19,1051.292,16.130,0.152
2018/12/21 09:51:19,1052.342,16.140,0.152
2018/12/21 10:51:19,1053.858,16.147,0.152
2018/12/21 11:51:19,1055.433,16.150,0.152
2018/12/21 12:51:19,1056.542,16.150,0.152
2018/12/21 13:51:19,1077.425,16.143,0.152
2018/12/21 14:51:19,1076.725,16.127,0.152
2018/12/21 15:51:19,1069.083,16.120,0.152
2018/12/21 16:51:19,1059.808,16.130,0.152
2018/12/21 17:51:19,1059.458,16.143,0.152
2018/12/21 18:51:19,1060.508,16.150,0.152
2018/12/21 19:51:19,1061.792,16.150,0.152
2018/12/21 20:51:19,1062.900,16.147,0.152
2018/12/21 21:51:19,1064.183,16.130,0.152
2018/12/21 22:51:19,1065.233,16.107,0.152
2018/12/21 23:51:19,1065.817,16.073,0.156
2018/12/22 00:51:19,1066.517,16.037,0.156
2018/12/22 01:51:19,1066.925,16.017,0.156
2018/12/22 02:51:19,1067.450,15.977,0.156
2018/12/22 03:51:19,1068.558,15.920,0.156
2018/12/22 04:51:19,1068.325,15.863,0.156
2018/12/22 05:51:19,1068.908,15.803,0.156
2018/12/22 06:51:19,1069.958,15.740,0.152
2018/12/22 07:51:19,1070.542,15.677,0.152
2018/12/22 08:51:19,1071.650,15.613,0.152
2018/12/22 09:51:19,1072.700,15.550,0.152
2018/12/22 10:51:19,1073.283,15.483,0.152
2018/12/22 11:51:19,1073.283,15.417,0.152
2018/12/22 12:51:19,1072.700,15.350,0.152
2018/12/22 13:51:19,1072.350,15.283,0.148
2018/12/22 14:51:19,1072.000,15.237,0.148
2018/12/22 15:51:19,1071.825,15.207,0.148
2018/12/22 16:51:19,1072.000,15.193,0.148
2018/12/22 17:51:19,1072.525,15.187,0.148
2018/12/22 18:51:19,1072.933,15.180,0.148
2018/12/22 19:51:19,1073.283,15.167,0.148
2018/12/22 20:51:19,1073.283,15.153,0.144
2018/12/22 21:51:19,1073.983,15.127,0.144
2018/12/22 22:51:19,1074.917,15.093,0.144
2018/12/22 23:51:19,1074.683,15.057,0.144
2018/12/23 00:51:19,1074.683,15.013,0.144
2018/12/23 01:51:19,1075.442,14.987,0.144
2018/12/23 02:51:19,1078.358,14.957,0.144
2018/12/23 03:51:19,1075.092,14.900,0.144
2018/12/23 04:51:19,1074.917,14.803,0.140
2018/12/23 05:51:19,1074.508,14.700,0.140
2018/12/23 06:51:19,1075.267,14.603,0.140
2018/12/23 07:51:19,1075.617,14.507,0.140
2018/12/23 08:51:19,1076.375,14.407,0.140
2018/12/23 09:51:19,1077.075,14.303,0.140
2018/12/23 10:51:19,1078.008,14.200,0.136
2018/12/23 11:51:19,1078.008,14.103,0.136
2018/12/23 12:51:19,1077.250,14.010,0.136
2018/12/23 13:51:19,1075.967,13.933,0.136
2018/12/23 14:51:19,1075.092,13.893,0.136
2018/12/23 15:51:19,1075.092,13.887,0.136
2018/12/23 16:51:19,1075.092,13.917,0.136
2018/12/23 17:51:19,1075.092,13.937,0.136
2018/12/23 18:51:19,1074.917,13.963,0.136
2018/12/23 19:51:19,1075.092,13.983,0.136
2018/12/23 20:51:19,1075.267,14.003,0.136
2018/12/23 21:51:19,1075.442,14.013,0.136
2018/12/23 22:51:19,1075.967,14.013,0.136
2018/12/23 23:51:19,1075.967,14.007,0.136
2018/12/24 00:51:19,1075.617,14.000,0.132
2018/12/24 01:51:19,1075.967,14.007,0.132
2018/12/24 02:51:19,1085.825,14.013,0.132
2018/12/24 03:51:19,1083.258,13.987,0.132
2018/12/24 04:51:19,1075.267,13.967,0.132
2018/12/24 05:51:19,1074.567,13.930,0.132
2018/12/24 06:51:19,1074.917,13.877,0.132
2018/12/24 07:51:19,1074.917,13.833,0.132
2018/12/24 08:51:19,1075.792,13.800,0.132
2018/12/24 09:51:19,1076.375,13.760,0.132
2018/12/24 10:51:19,1076.725,13.723,0.132
2018/12/24 11:51:19,1076.725,13.690,0.132
2018/12/24 12:51:19,1075.617,13.660,0.132
2018/12/24 13:51:19,1074.217,13.653,0.132
2018/12/24 14:51:19,1073.458,13.673,0.132
2018/12/24 15:51:19,1073.108,13.720,0.132
2018/12/24 16:51:19,1073.458,13.800,0.132
2018/12/24 17:51:19,1073.283,13.900,0.132
2018/12/24 18:51:19,1073.808,13.993,0.132
2018/12/24 19:51:19,1074.217,14.077,0.132
2018/12/24 20:51:19,1074.567,14.153,0.132
2018/12/24 21:51:19,1074.567,14.217,0.132
2018/12/24 22:51:19,1074.567,14.263,0.132
2018/12/24 23:51:19,1074.742,14.300,0.132
2018/12/25 00:51:19,1073.983,14.317,0.132
2018/12/25 01:51:19,1073.633,14.323,0.132
2018/12/25 02:51:19,1073.808,14.330,0.132
2018/12/25 03:51:19,1077.833,14.343,0.132
2018/12/25 04:51:19,1076.550,14.337,0.132
2018/12/25 05:51:19,1074.158,14.317,0.132
2018/12/25 06:51:19,1074.333,14.280,0.132
2018/12/25 07:51:19,1075.267,14.237,0.132
2018/12/25 08:51:19,1075.967,14.200,0.132
2018/12/25 09:51:19,1076.725,14.160,0.132
2018/12/25 10:51:19,1077.425,14.117,0.132
2018/12/25 11:51:19,1077.250,14.077,0.132
2018/12/25 12:51:19,1076.200,14.040,0.132
2018/12/25 13:51:19,1075.267,14.013,0.132
2018/12/25 14:51:19,1075.092,14.003,0.132
2018/12/25 15:51:19,1074.683,14.027,0.132
2018/12/25 16:51:19,1074.567,14.077,0.132
2018/12/25 17:51:19,1074.917,14.153,0.132
2018/12/25 18:51:19,1075.092,14.227,0.132
2018/12/25 19:51:19,1075.092,14.293,0.132
2018/12/25 20:51:19,1075.442,14.350,0.132
2018/12/25 21:51:19,1075.967,14.400,0.132
2018/12/25 22:51:19,1076.200,14.430,0.132
2018/12/25 23:51:19,1076.375,14.447,0.132
2018/12/26 00:51:19,1075.967,14.450,0.132
2018/12/26 01:51:19,1075.967,14.440,0.132
2018/12/26 02:51:19,1076.550,14.420,0.132
2018/12/26 03:51:19,1076.375,14.403,0.132
2018/12/26 04:51:19,1076.375,14.393,0.132
2018/12/26 05:51:19,1076.900,14.380,0.132
2018/12/26 06:51:19,1077.075,14.343,0.132
2018/12/26 07:51:19,1078.183,14.300,0.132
2018/12/26 08:51:19,1078.358,14.257,0.132
2018/12/26 09:51:19,1078.708,14.213,0.128
2018/12/26 10:51:19,1078.883,14.170,0.128
2018/12/26 11:51:19,1078.183,14.130,0.128
2018/12/26 12:51:19,1077.600,14.093,0.128
2018/12/26 13:51:19,1075.967,14.067,0.128
2018/12/26 14:51:19,1075.267,14.057,0.128
2018/12/26 15:51:19,1075.092,14.073,0.128
2018/12/26 16:51:19,1074.567,14.120,0.128
2018/12/26 17:51:19,1074.742,14.187,0.128
2018/12/26 18:51:19,1074.567,14.257,0.128
2018/12/26 19:51:19,1075.267,14.327,0.128
2018/12/26 20:51:19,1075.267,14.383,0.128
2018/12/26 21:51:19,1075.267,14.430,0.128
2018/12/26 22:51:19,1075.092,14.463,0.128
2018/12/26 23:51:19,1074.742,14.493,0.128
2018/12/27 00:51:19,1074.333,14.510,0.128
2018/12/27 01:51:19,1074.158,14.520,0.128
2018/12/27 02:51:19,1073.808,14.527,0.128
2018/12/27 03:51:19,1074.158,14.530,0.128
2018/12/27 04:51:19,1073.458,14.540,0.128
2018/12/27 05:51:19,1074.333,14.553,0.128
