Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:05
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\sws_r2444_180417102605_R2444.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_r2444
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
  Location                =sws_r2444
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =14:47:16 08/06/17
  End date / time         =14:47:09 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2018/02/25 16:47:14,1075.792,21.970,20.004
2018/02/25 17:47:14,1074.450,21.970,20.008
2018/02/25 18:47:14,1073.633,21.973,20.024
2018/02/25 19:47:14,1073.167,21.987,20.032
2018/02/25 20:47:14,1073.458,22.007,20.044
2018/02/25 21:47:14,1073.925,22.023,20.044
2018/02/25 22:47:14,1076.900,22.047,20.076
2018/02/25 23:47:14,1080.808,22.070,20.084
2018/02/26 00:47:14,1083.958,22.100,20.100
2018/02/26 01:47:14,1083.783,22.133,20.084
2018/02/26 02:47:14,1082.150,22.160,20.084
2018/02/26 03:47:14,1078.708,22.177,20.072
2018/02/26 04:47:14,1075.967,22.193,20.072
2018/02/26 05:47:14,1074.975,22.213,20.072
2018/02/26 06:47:14,1073.983,22.223,20.076
2018/02/26 07:47:14,1073.983,22.237,20.056
2018/02/26 08:47:14,1074.100,22.243,20.052
2018/02/26 09:47:14,1074.275,22.250,20.040
2018/02/26 10:47:14,1074.450,22.250,20.028
2018/02/26 11:47:14,1074.625,22.250,20.012
2018/02/26 12:47:14,1074.450,22.240,20.008
2018/02/26 13:47:14,1076.900,22.223,20.060
2018/02/26 14:47:14,1079.700,22.217,20.068
2018/02/26 15:47:14,1079.992,22.213,20.064
2018/02/26 16:47:14,1078.708,22.210,20.052
2018/02/26 17:47:14,1076.725,22.207,20.044
2018/02/26 18:47:14,1075.442,22.210,20.052
2018/02/26 19:47:14,1075.150,22.217,20.056
2018/02/26 20:47:14,1074.800,22.233,20.040
2018/02/26 21:47:14,1074.800,22.250,20.048
2018/02/26 22:47:14,1075.442,22.267,20.068
2018/02/26 23:47:14,1078.533,22.277,20.104
2018/02/27 00:47:14,1083.958,22.297,20.116
2018/02/27 01:47:14,1087.400,22.323,20.128
2018/02/27 02:47:14,1087.692,22.347,20.104
2018/02/27 03:47:14,1086.058,22.370,20.096
2018/02/27 04:47:14,1082.617,22.387,20.060
2018/02/27 05:47:14,1079.350,22.397,20.056
2018/02/27 06:47:14,1078.183,22.400,20.056
2018/02/27 07:47:14,1077.425,22.407,20.056
2018/02/27 08:47:14,1077.425,22.410,20.048
2018/02/27 09:47:14,1077.425,22.410,20.036
2018/02/27 10:47:14,1077.542,22.407,20.028
2018/02/27 11:47:14,1077.717,22.400,20.012
2018/02/27 12:47:14,1077.250,22.390,19.988
2018/02/27 13:47:14,1076.608,22.373,19.992
2018/02/27 14:47:14,1075.908,22.357,19.976
2018/02/27 15:47:14,1074.625,22.337,19.960
2018/02/27 16:47:14,1073.633,22.320,19.968
2018/02/27 17:47:14,1072.642,22.307,19.964
2018/02/27 18:47:14,1072.175,22.290,19.968
2018/02/27 19:47:14,1071.825,22.280,19.968
2018/02/27 20:47:14,1071.650,22.280,19.968
2018/02/27 21:47:14,1071.533,22.283,19.968
2018/02/27 22:47:14,1071.533,22.293,19.972
2018/02/27 23:47:14,1071.708,22.300,19.976
2018/02/28 00:47:14,1071.358,22.303,19.984
2018/02/28 01:47:14,1074.800,22.300,20.024
2018/02/28 02:47:14,1077.075,22.310,20.028
2018/02/28 03:47:14,1076.433,22.310,20.016
2018/02/28 04:47:14,1074.625,22.300,20.004
2018/02/28 05:47:14,1073.808,22.290,20.000
2018/02/28 06:47:14,1073.283,22.270,20.012
2018/02/28 07:47:14,1073.283,22.250,20.000
2018/02/28 08:47:14,1072.817,22.223,20.000
2018/02/28 09:47:14,1072.992,22.193,19.980
2018/02/28 10:47:14,1073.167,22.167,19.976
2018/02/28 11:47:14,1072.992,22.130,19.948
2018/02/28 12:47:14,1072.467,22.097,19.944
2018/02/28 13:47:14,1071.825,22.060,19.940
2018/02/28 14:47:14,1073.283,22.030,19.960
2018/02/28 15:47:14,1075.267,21.993,19.980
2018/02/28 16:47:14,1074.917,21.963,19.976
2018/02/28 17:47:14,1073.283,21.940,19.960
2018/02/28 18:47:14,1072.000,21.927,19.964
2018/02/28 19:47:14,1071.533,21.920,19.964
2018/02/28 20:47:14,1071.008,21.923,19.964
2018/02/28 21:47:14,1070.542,21.930,19.964
2018/02/28 22:47:14,1070.542,21.947,19.968
2018/02/28 23:47:14,1070.017,21.960,19.976
2018/03/01 00:47:14,1071.533,21.970,19.992
2018/03/01 01:47:14,1076.900,21.983,20.052
2018/03/01 02:47:14,1084.133,21.997,20.084
2018/03/01 03:47:14,1088.392,22.013,20.092
2018/03/01 04:47:14,1089.033,22.030,20.060
2018/03/01 05:47:14,1086.758,22.040,20.044
2018/03/01 06:47:14,1083.258,22.047,20.020
2018/03/01 07:47:14,1078.533,22.050,20.004
2018/03/01 08:47:14,1074.625,22.053,19.984
2018/03/01 09:47:14,1072.350,22.050,19.976
2018/03/01 10:47:14,1071.475,22.053,19.964
2018/03/01 11:47:14,1070.717,22.050,19.948
2018/03/01 12:47:14,1070.542,22.047,19.952
2018/03/01 13:47:14,1070.017,22.047,19.944
2018/03/01 14:47:14,1071.825,22.037,19.988
2018/03/01 15:47:14,1077.542,22.047,20.036
2018/03/01 16:47:14,1082.325,22.050,20.044
2018/03/01 17:47:14,1082.967,22.057,20.020
2018/03/01 18:47:14,1081.683,22.063,20.012
2018/03/01 19:47:14,1079.350,22.083,19.980
2018/03/01 20:47:14,1075.967,22.103,19.968
2018/03/01 21:47:14,1072.992,22.127,19.956
2018/03/01 22:47:14,1071.825,22.150,19.964
2018/03/01 23:47:14,1071.183,22.173,19.952
2018/03/02 00:47:14,1070.833,22.197,19.968
2018/03/02 01:47:14,1074.450,22.210,20.020
2018/03/02 02:47:14,1081.625,22.257,20.092
2018/03/02 03:47:14,1089.325,22.273,20.108
2018/03/02 04:47:14,1091.483,22.293,20.068
2018/03/02 05:47:14,1090.667,22.310,20.044
2018/03/02 06:47:14,1088.042,22.320,20.012
2018/03/02 07:47:14,1084.133,22.330,19.968
2018/03/02 08:47:14,1080.517,22.333,19.940
2018/03/02 09:47:14,1077.542,22.333,19.924
2018/03/02 10:47:14,1075.792,22.330,19.920
2018/03/02 11:47:14,1074.975,22.330,19.908
2018/03/02 12:47:14,1074.158,22.323,19.920
2018/03/02 13:47:14,1073.808,22.317,19.904
2018/03/02 14:47:14,1072.642,22.307,19.896
2018/03/02 15:47:14,1072.000,22.297,19.888
2018/03/02 16:47:14,1073.633,22.280,19.904
2018/03/02 17:47:14,1073.925,22.273,19.928
2018/03/02 18:47:14,1072.817,22.263,19.928
2018/03/02 19:47:14,1072.817,22.257,19.932
2018/03/02 20:47:14,1072.642,22.260,19.932
2018/03/02 21:47:14,1072.817,22.267,19.940
2018/03/02 22:47:14,1072.992,22.273,19.940
2018/03/02 23:47:14,1073.167,22.280,19.920
2018/03/03 00:47:14,1073.458,22.287,19.920
2018/03/03 01:47:14,1073.283,22.287,19.916
2018/03/03 02:47:14,1073.283,22.283,19.916
2018/03/03 03:47:14,1073.633,22.270,19.944
2018/03/03 04:47:14,1075.267,22.257,19.948
2018/03/03 05:47:14,1074.800,22.203,19.948
2018/03/03 06:47:14,1074.158,22.123,19.940
2018/03/03 07:47:14,1073.983,21.970,19.948
2018/03/03 08:47:14,1073.808,21.757,19.956
2018/03/03 09:47:14,1073.458,21.567,19.944
2018/03/03 10:47:14,1073.458,21.410,19.904
2018/03/03 11:47:14,1072.992,21.293,19.816
2018/03/03 12:47:14,1072.642,21.217,19.776
2018/03/03 13:47:14,1072.000,21.187,19.728
2018/03/03 14:47:14,1071.183,21.167,19.716
2018/03/03 15:47:14,1069.900,21.173,19.700
2018/03/03 16:47:14,1069.083,21.200,19.672
2018/03/03 17:47:14,1070.542,21.233,19.680
2018/03/03 18:47:14,1071.183,21.280,19.696
2018/03/03 19:47:14,1071.183,21.290,19.680
2018/03/03 20:47:14,1071.533,21.283,19.684
2018/03/03 21:47:14,1072.000,21.273,19.708
2018/03/03 22:47:14,1071.825,21.260,19.704
2018/03/03 23:47:14,1072.000,21.247,19.700
2018/03/04 00:47:14,1071.825,21.217,19.712
2018/03/04 01:47:14,1071.825,21.167,19.708
2018/03/04 02:47:14,1071.183,21.093,19.700
2018/03/04 03:47:14,1070.833,21.003,19.716
2018/03/04 04:47:14,1071.183,20.887,19.720
2018/03/04 05:47:14,1072.000,20.830,19.732
2018/03/04 06:47:14,1071.708,20.493,19.788
2018/03/04 07:47:14,1071.358,20.227,19.780
2018/03/04 08:47:14,1071.358,20.010,19.720
2018/03/04 09:47:14,1071.708,19.880,19.676
2018/03/04 10:47:14,1071.708,19.857,19.656
2018/03/04 11:47:14,1072.000,19.793,19.636
2018/03/04 12:47:14,1071.708,19.703,19.568
2018/03/04 13:47:14,1070.717,19.697,19.488
2018/03/04 14:47:14,1070.075,19.720,19.416
2018/03/04 15:47:14,1069.083,19.753,19.384
2018/03/04 16:47:14,1069.375,19.737,19.564
2018/03/04 17:47:14,1072.642,19.813,19.592
2018/03/04 18:47:14,1073.808,19.887,19.596
2018/03/04 19:47:14,1073.517,19.920,19.596
2018/03/04 20:47:14,1073.167,19.987,19.572
2018/03/04 21:47:14,1073.167,20.017,19.576
2018/03/04 22:47:14,1072.992,20.033,19.556
2018/03/04 23:47:14,1072.817,20.033,19.556
2018/03/05 00:47:14,1072.350,19.913,19.572
2018/03/05 01:47:14,1071.825,19.770,19.548
2018/03/05 02:47:14,1071.358,19.597,19.524
2018/03/05 03:47:14,1070.717,19.427,19.460
2018/03/05 04:47:14,1070.075,19.260,19.408
2018/03/05 05:47:14,1069.900,18.897,19.424
2018/03/05 06:47:14,1068.617,18.337,19.412
2018/03/05 07:47:14,1068.792,18.483,19.400
2018/03/05 08:47:14,1069.900,18.520,19.364
2018/03/05 09:47:14,1070.192,18.540,19.348
2018/03/05 10:47:14,1070.367,18.587,19.348
2018/03/05 11:47:14,1070.192,18.607,19.340
2018/03/05 12:47:14,1069.725,18.613,19.320
2018/03/05 13:47:14,1069.725,18.693,19.344
2018/03/05 14:47:14,1069.550,18.830,19.332
2018/03/05 15:47:14,1069.258,18.950,19.356
2018/03/05 16:47:14,1072.700,18.897,19.648
2018/03/05 17:47:14,1078.417,18.913,19.784
2018/03/05 18:47:14,1082.675,19.220,19.808
2018/03/05 19:47:14,1082.967,19.347,19.812
2018/03/05 20:47:14,1081.508,19.403,19.804
2018/03/05 21:47:14,1078.708,19.483,19.824
2018/03/05 22:47:14,1075.617,19.550,19.836
2018/03/05 23:47:14,1073.633,19.577,19.836
2018/03/06 00:47:14,1072.642,19.580,19.848
2018/03/06 01:47:14,1071.533,19.547,19.880
2018/03/06 02:47:14,1070.075,19.393,19.892
2018/03/06 03:47:14,1069.258,19.273,19.864
2018/03/06 04:47:14,1069.083,19.167,19.848
2018/03/06 05:47:14,1070.250,18.687,19.824
2018/03/06 06:47:14,1071.067,17.863,19.780
2018/03/06 07:47:14,1071.242,17.653,19.896
2018/03/06 08:47:14,1072.525,18.320,20.088
2018/03/06 09:47:14,1071.883,18.507,20.084
2018/03/06 10:47:14,1071.825,18.737,20.060
2018/03/06 11:47:14,1071.358,18.857,20.060
2018/03/06 12:47:14,1070.892,18.980,20.044
2018/03/06 13:47:14,1069.900,19.150,20.044
2018/03/06 14:47:14,1069.258,19.270,20.052
2018/03/06 15:47:14,1069.375,19.320,20.056
2018/03/06 16:47:14,1073.808,19.407,20.052
2018/03/06 17:47:14,1080.867,19.480,20.048
2018/03/06 18:47:14,1087.225,19.547,20.048
2018/03/06 19:47:14,1090.492,19.613,20.028
2018/03/06 20:47:14,1090.492,19.647,20.044
2018/03/06 21:47:14,1088.683,19.690,20.040
2018/03/06 22:47:14,1085.592,19.713,20.028
2018/03/06 23:47:14,1081.158,19.740,20.036
2018/03/07 00:47:14,1076.083,19.767,20.028
2018/03/07 01:47:14,1071.533,19.793,20.040
2018/03/07 02:47:14,1068.908,19.790,20.040
2018/03/07 03:47:14,1067.275,19.787,20.036
2018/03/07 04:47:14,1068.908,19.757,20.048
2018/03/07 05:47:14,1072.817,19.583,20.020
2018/03/07 06:47:14,1073.808,19.447,20.032
2018/03/07 07:47:14,1074.158,19.380,20.024
2018/03/07 08:47:14,1073.167,19.367,20.012
2018/03/07 09:47:14,1071.533,19.350,19.996
2018/03/07 10:47:14,1070.892,19.403,19.992
2018/03/07 11:47:14,1070.367,19.410,19.992
2018/03/07 12:47:14,1070.250,19.483,19.996
2018/03/07 13:47:14,1069.725,19.587,19.992
2018/03/07 14:47:14,1069.258,19.647,19.996
2018/03/07 15:47:14,1068.558,19.707,20.000
2018/03/07 16:47:14,1067.742,19.753,19.996
2018/03/07 17:47:14,1069.258,19.780,19.984
2018/03/07 18:47:14,1072.992,19.807,20.000
2018/03/07 19:47:14,1075.967,19.837,19.996
2018/03/07 20:47:14,1076.608,19.860,20.004
2018/03/07 21:47:14,1075.150,19.747,19.988
2018/03/07 22:47:14,1073.167,19.720,19.976
2018/03/07 23:47:14,1071.708,19.697,19.984
2018/03/08 00:47:14,1071.008,19.623,19.972
2018/03/08 01:47:14,1070.367,19.530,19.976
2018/03/08 02:47:14,1069.900,19.507,19.956
2018/03/08 03:47:14,1069.083,19.363,19.972
2018/03/08 04:47:14,1068.733,19.240,20.000
2018/03/08 05:47:14,1068.908,19.180,20.008
2018/03/08 06:47:14,1068.733,19.037,20.000
2018/03/08 07:47:14,1069.258,18.943,20.016
2018/03/08 08:47:14,1070.075,18.907,20.028
2018/03/08 09:47:14,1070.717,18.890,20.024
2018/03/08 10:47:14,1071.008,18.867,20.040
2018/03/08 11:47:14,1071.242,18.880,20.024
2018/03/08 12:47:14,1070.717,18.833,20.036
2018/03/08 13:47:14,1070.250,18.880,20.036
2018/03/08 14:47:14,1069.725,18.927,20.052
2018/03/08 15:47:14,1069.083,19.053,20.040
2018/03/08 16:47:14,1068.442,19.053,20.040
2018/03/08 17:47:14,1067.625,19.090,20.036
2018/03/08 18:47:14,1070.075,19.003,20.048
2018/03/08 19:47:14,1072.175,18.840,20.060
2018/03/08 20:47:14,1073.342,18.753,20.076
2018/03/08 21:47:14,1073.517,18.740,20.072
2018/03/08 22:47:14,1072.642,18.690,20.080
2018/03/08 23:47:14,1072.700,18.733,20.076
2018/03/09 00:47:14,1072.700,18.660,20.096
2018/03/09 01:47:14,1072.058,18.573,20.084
2018/03/09 02:47:14,1071.883,18.530,20.092
2018/03/09 03:47:14,1071.358,18.433,20.104
2018/03/09 04:47:14,1071.008,18.410,20.096
2018/03/09 05:47:14,1070.892,18.330,20.112
2018/03/09 06:47:14,1070.717,18.207,20.112
2018/03/09 07:47:14,1070.892,18.217,20.116
2018/03/09 08:47:14,1071.242,18.117,20.120
2018/03/09 09:47:14,1071.533,18.100,20.120
2018/03/09 10:47:14,1071.708,18.097,20.120
2018/03/09 11:47:14,1072.233,18.150,20.120
2018/03/09 12:47:14,1071.883,18.120,20.124
2018/03/09 13:47:14,1071.708,18.253,20.104
2018/03/09 14:47:14,1070.717,18.310,20.104
2018/03/09 15:47:14,1070.075,18.407,20.100
2018/03/09 16:47:14,1069.083,18.507,20.116
2018/03/09 17:47:14,1068.558,18.627,20.100
2018/03/09 18:47:14,1068.442,18.653,20.112
2018/03/09 19:47:14,1070.250,18.510,20.100
2018/03/09 20:47:14,1072.058,18.343,20.132
2018/03/09 21:47:14,1072.700,18.227,20.136
2018/03/09 22:47:14,1072.875,18.193,20.148
2018/03/09 23:47:14,1072.875,18.240,20.144
2018/03/10 00:47:14,1072.525,18.193,20.156
2018/03/10 01:47:14,1071.708,18.077,20.152
2018/03/10 02:47:14,1071.533,18.003,20.148
2018/03/10 03:47:14,1071.067,17.997,20.148
2018/03/10 04:47:14,1070.075,17.913,20.164
2018/03/10 05:47:14,1069.725,17.860,20.168
2018/03/10 06:47:14,1069.550,17.810,20.176
2018/03/10 07:47:14,1069.725,17.777,20.160
2018/03/10 08:47:14,1069.258,17.687,20.180
2018/03/10 09:47:14,1069.900,17.737,20.160
2018/03/10 10:47:14,1069.900,17.823,20.176
2018/03/10 11:47:14,1070.542,17.950,20.156
2018/03/10 12:47:14,1070.542,17.887,20.156
2018/03/10 13:47:14,1071.708,17.933,20.152
2018/03/10 14:47:14,1071.533,18.040,20.140
2018/03/10 15:47:14,1070.542,18.170,20.148
2018/03/10 16:47:14,1069.608,18.240,20.152
2018/03/10 17:47:14,1070.367,18.257,20.140
2018/03/10 18:47:14,1072.175,18.297,20.160
2018/03/10 19:47:14,1073.983,18.337,20.156
2018/03/10 20:47:14,1076.142,18.297,20.164
2018/03/10 21:47:14,1078.883,18.213,20.160
2018/03/10 22:47:14,1081.333,18.050,20.160
2018/03/10 23:47:14,1081.858,17.923,20.184
2018/03/11 00:47:14,1080.692,17.967,20.180
2018/03/11 01:47:14,1078.067,17.897,20.176
2018/03/11 02:47:14,1074.800,17.893,20.172
2018/03/11 03:47:14,1072.175,17.987,20.164
2018/03/11 04:47:14,1069.725,18.000,20.172
2018/03/11 05:47:14,1068.617,17.993,20.168
2018/03/11 06:47:14,1067.917,17.983,20.188
2018/03/11 07:47:14,1067.275,18.010,20.176
2018/03/11 08:47:14,1067.100,17.973,20.188
2018/03/11 09:47:14,1066.808,18.007,20.180
2018/03/11 10:47:14,1066.808,18.087,20.184
2018/03/11 11:47:14,1066.808,18.113,20.172
2018/03/11 12:47:14,1067.917,18.220,20.168
2018/03/11 13:47:14,1069.433,18.313,20.164
2018/03/11 14:47:14,1069.433,18.393,20.176
2018/03/11 15:47:14,1069.550,18.457,20.156
2018/03/11 16:47:14,1068.092,18.530,20.164
2018/03/11 17:47:14,1066.108,18.587,20.168
2018/03/11 18:47:14,1065.000,18.653,20.172
2018/03/11 19:47:14,1065.992,18.683,20.160
2018/03/11 20:47:14,1068.092,18.713,20.180
2018/03/11 21:47:14,1071.708,18.753,20.180
2018/03/11 22:47:14,1074.800,18.793,20.176
2018/03/11 23:47:14,1077.133,18.817,20.184
2018/03/12 00:47:14,1078.242,18.840,20.176
2018/03/12 01:47:14,1078.767,18.870,20.188
2018/03/12 02:47:14,1078.067,18.897,20.176
2018/03/12 03:47:14,1075.442,18.930,20.168
2018/03/12 04:47:14,1071.825,18.947,20.172
2018/03/12 05:47:14,1068.267,18.973,20.184
2018/03/12 06:47:14,1065.817,18.993,20.172
2018/03/12 07:47:14,1064.825,19.003,20.176
2018/03/12 08:47:14,1063.833,18.897,20.156
2018/03/12 09:47:14,1063.542,18.933,20.140
2018/03/12 10:47:14,1063.367,18.923,20.164
2018/03/12 11:47:14,1063.658,18.947,20.152
2018/03/12 12:47:14,1064.183,18.973,20.164
2018/03/12 13:47:14,1066.108,19.000,20.156
2018/03/12 14:47:14,1067.450,19.033,20.144
2018/03/12 15:47:14,1067.450,19.060,20.160
2018/03/12 16:47:14,1066.517,19.090,20.148
2018/03/12 17:47:14,1065.992,19.113,20.164
2018/03/12 18:47:14,1066.108,19.143,20.156
2018/03/12 19:47:14,1066.458,19.167,20.164
2018/03/12 20:47:14,1066.925,19.190,20.148
2018/03/12 21:47:14,1067.100,19.087,20.156
2018/03/12 22:47:14,1067.450,18.980,20.164
2018/03/12 23:47:14,1067.742,18.907,20.184
2018/03/13 00:47:14,1068.267,18.827,20.176
2018/03/13 01:47:14,1068.442,18.753,20.196
2018/03/13 02:47:14,1068.442,18.677,20.196
2018/03/13 03:47:14,1068.442,18.610,20.216
2018/03/13 04:47:14,1068.267,18.507,20.220
2018/03/13 05:47:14,1068.267,18.440,20.220
2018/03/13 06:47:14,1068.733,18.420,20.212
2018/03/13 07:47:14,1068.733,18.270,20.228
2018/03/13 08:47:14,1069.083,18.217,20.228
2018/03/13 09:47:14,1069.433,18.190,20.244
2018/03/13 10:47:14,1069.433,18.210,20.228
2018/03/13 11:47:14,1069.083,18.210,20.224
2018/03/13 12:47:14,1069.083,18.247,20.216
2018/03/13 13:47:14,1068.442,18.263,20.224
2018/03/13 14:47:14,1067.800,18.323,20.224
2018/03/13 15:47:14,1066.983,18.397,20.232
2018/03/13 16:47:14,1065.992,18.453,20.228
2018/03/13 17:47:14,1065.642,18.557,20.224
2018/03/13 18:47:14,1065.350,18.590,20.216
2018/03/13 19:47:14,1064.650,18.600,20.220
2018/03/13 20:47:14,1064.358,18.570,20.208
2018/03/13 21:47:14,1064.008,18.540,20.228
2018/03/13 22:47:14,1064.008,18.507,20.240
2018/03/13 23:47:14,1063.833,18.457,20.220
2018/03/14 00:47:14,1066.283,18.300,20.224
2018/03/14 01:47:14,1067.975,17.883,20.232
2018/03/14 02:47:14,1069.608,17.663,20.264
2018/03/14 03:47:14,1070.250,17.673,20.244
2018/03/14 04:47:14,1070.542,17.753,20.256
2018/03/14 05:47:14,1070.250,17.657,20.272
2018/03/14 06:47:14,1070.425,17.687,20.256
2018/03/14 07:47:14,1070.717,17.587,20.260
2018/03/14 08:47:14,1071.242,17.573,20.256
2018/03/14 09:47:14,1071.533,17.493,20.272
2018/03/14 10:47:14,1072.058,17.533,20.260
2018/03/14 11:47:14,1072.175,17.570,20.252
2018/03/14 12:47:14,1071.592,17.633,20.248
2018/03/14 13:47:14,1071.242,17.720,20.260
2018/03/14 14:47:14,1070.367,17.863,20.244
2018/03/14 15:47:14,1069.258,17.963,20.236
2018/03/14 16:47:14,1068.442,18.063,20.232
2018/03/14 17:47:14,1067.625,18.130,20.236
2018/03/14 18:47:14,1066.983,18.187,20.236
2018/03/14 19:47:14,1066.633,18.200,20.220
2018/03/14 20:47:14,1066.458,18.170,20.236
2018/03/14 21:47:14,1066.167,18.167,20.232
2018/03/14 22:47:14,1065.992,18.127,20.244
2018/03/14 23:47:14,1065.992,18.097,20.240
2018/03/15 00:47:14,1066.283,18.053,20.244
2018/03/15 01:47:14,1068.792,17.653,20.276
2018/03/15 02:47:14,1070.075,17.473,20.276
2018/03/15 03:47:14,1070.892,17.463,20.268
2018/03/15 04:47:14,1071.358,17.450,20.292
2018/03/15 05:47:14,1071.242,17.270,20.292
2018/03/15 06:47:14,1071.708,17.213,20.292
2018/03/15 07:47:14,1072.058,17.170,20.304
2018/03/15 08:47:14,1072.700,17.187,20.308
2018/03/15 09:47:14,1073.342,17.113,20.296
2018/03/15 10:47:14,1073.225,17.223,20.288
2018/03/15 11:47:14,1072.700,17.160,20.288
2018/03/15 12:47:14,1072.525,17.253,20.280
2018/03/15 13:47:14,1071.883,17.340,20.288
2018/03/15 14:47:14,1072.350,17.383,20.296
2018/03/15 15:47:14,1074.333,17.517,20.280
2018/03/15 16:47:14,1074.800,17.660,20.296
2018/03/15 17:47:14,1074.333,17.767,20.288
2018/03/15 18:47:14,1073.983,17.827,20.288
2018/03/15 19:47:14,1073.517,17.900,20.272
2018/03/15 20:47:14,1072.700,17.847,20.272
2018/03/15 21:47:14,1072.350,17.753,20.284
2018/03/15 22:47:14,1071.533,17.663,20.296
2018/03/15 23:47:14,1071.358,17.593,20.292
2018/03/16 00:47:14,1071.067,17.507,20.308
2018/03/16 01:47:14,1073.167,17.260,20.320
2018/03/16 02:47:14,1076.317,16.837,20.356
2018/03/16 03:47:14,1078.592,16.537,20.376
2018/03/16 04:47:14,1078.417,16.207,20.392
2018/03/16 05:47:14,1077.775,16.147,20.416
2018/03/16 06:47:14,1076.433,16.227,20.396
2018/03/16 07:47:14,1075.500,16.427,20.392
2018/03/16 08:47:14,1074.975,16.483,20.384
2018/03/16 09:47:14,1074.683,16.633,20.372
2018/03/16 10:47:14,1075.150,16.780,20.380
2018/03/16 11:47:14,1074.858,16.937,20.364
2018/03/16 12:47:14,1074.800,17.020,20.348
2018/03/16 13:47:14,1074.158,17.180,20.340
2018/03/16 14:47:14,1076.783,17.293,20.356
2018/03/16 15:47:14,1081.042,17.397,20.368
2018/03/16 16:47:14,1083.142,17.533,20.352
2018/03/16 17:47:14,1082.675,17.647,20.352
2018/03/16 18:47:14,1080.517,17.747,20.348
2018/03/16 19:47:14,1077.600,17.833,20.332
2018/03/16 20:47:14,1075.500,17.877,20.348
2018/03/16 21:47:14,1074.625,17.947,20.328
2018/03/16 22:47:14,1073.808,17.987,20.320
2018/03/16 23:47:14,1072.875,17.927,20.332
2018/03/17 00:47:14,1071.883,17.847,20.332
2018/03/17 01:47:14,1072.525,17.717,20.352
2018/03/17 02:47:14,1076.958,17.487,20.356
2018/03/17 03:47:14,1081.042,17.240,20.380
2018/03/17 04:47:14,1082.967,17.037,20.396
2018/03/17 05:47:14,1082.150,16.893,20.388
2018/03/17 06:47:14,1080.517,16.813,20.408
2018/03/17 07:47:14,1078.242,16.880,20.408
2018/03/17 08:47:14,1076.317,17.053,20.376
2018/03/17 09:47:14,1075.442,17.233,20.372
2018/03/17 10:47:14,1074.625,17.380,20.360
2018/03/17 11:47:14,1074.158,17.497,20.356
2018/03/17 12:47:14,1073.692,17.620,20.336
2018/03/17 13:47:14,1072.992,17.723,20.332
2018/03/17 14:47:14,1073.983,17.787,20.336
2018/03/17 15:47:14,1078.592,17.870,20.360
2018/03/17 16:47:14,1081.683,17.933,20.336
2018/03/17 17:47:14,1081.333,18.020,20.348
2018/03/17 18:47:14,1079.875,18.080,20.352
2018/03/17 19:47:14,1076.608,18.150,20.328
2018/03/17 20:47:14,1073.808,18.190,20.348
2018/03/17 21:47:14,1072.175,18.243,20.340
2018/03/17 22:47:14,1071.358,18.277,20.332
2018/03/17 23:47:14,1070.542,18.323,20.328
2018/03/18 00:47:14,1070.075,18.357,20.316
2018/03/18 01:47:14,1069.550,18.387,20.332
2018/03/18 02:47:14,1072.992,18.417,20.320
2018/03/18 03:47:14,1078.592,18.243,20.308
2018/03/18 04:47:14,1083.317,18.203,20.288
2018/03/18 05:47:14,1083.958,18.123,20.304
2018/03/18 06:47:14,1082.967,18.070,20.308
2018/03/18 07:47:14,1080.225,18.067,20.308
2018/03/18 08:47:14,1077.600,18.117,20.296
2018/03/18 09:47:14,1074.333,18.257,20.284
2018/03/18 10:47:14,1072.875,18.337,20.296
2018/03/18 11:47:14,1071.533,18.387,20.292
2018/03/18 12:47:14,1070.717,18.437,20.288
2018/03/18 13:47:14,1069.725,18.480,20.284
2018/03/18 14:47:14,1070.250,18.510,20.276
2018/03/18 15:47:14,1074.333,18.547,20.292
2018/03/18 16:47:14,1078.883,18.573,20.280
2018/03/18 17:47:14,1080.342,18.603,20.292
