Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/03/2018
TIME       : 15:10:32
FILENAME   : C:\Users\melimore86\Desktop\MON\CSV\sws_r3395_180313151032.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..14-R3395  317.
  Instrument number       =UTC-4
                          =0
  Location                =sws_r3395
  Sample period           =M60
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..14-R3395  317.
  Instrument number       =UTC-4
  Location                =sws_r3395
  Sample period           =00 00:60:00 0
  Sample method           =T
  Start date / time       =32:48:16 08/06/17
  End date / time         =32:48:14 12/10/17
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/08/30 21:48:32,1088.567,26.247,62.860
2017/08/30 22:48:32,1089.033,26.263,62.816
2017/08/30 23:48:32,1089.033,26.277,62.836
2017/08/31 00:48:32,1089.208,26.290,62.852
2017/08/31 01:48:32,1089.325,26.307,62.868
2017/08/31 02:48:32,1089.033,26.320,62.840
2017/08/31 03:48:32,1088.742,26.330,62.840
2017/08/31 04:48:32,1088.567,26.340,62.844
2017/08/31 05:48:32,1088.450,26.347,62.856
2017/08/31 06:48:32,1088.450,26.353,62.864
2017/08/31 07:48:32,1088.858,26.357,62.856
2017/08/31 08:48:32,1089.033,26.357,62.856
2017/08/31 09:48:32,1089.208,26.357,62.860
2017/08/31 10:48:32,1089.325,26.353,62.832
2017/08/31 11:48:32,1089.500,26.350,62.836
2017/08/31 12:48:32,1089.500,26.343,62.832
2017/08/31 13:48:32,1089.033,26.337,62.820
2017/08/31 14:48:32,1088.275,26.333,62.816
2017/08/31 15:48:32,1087.400,26.327,62.800
2017/08/31 16:48:32,1086.642,26.327,62.792
2017/08/31 17:48:32,1086.467,26.327,62.816
2017/08/31 18:48:32,1086.758,26.330,62.792
2017/08/31 19:48:32,1086.758,26.340,62.800
2017/08/31 20:48:32,1086.933,26.353,62.816
2017/08/31 21:48:32,1087.692,26.370,62.768
2017/08/31 22:48:32,1087.517,26.390,62.796
2017/08/31 23:48:32,1087.225,26.410,62.812
2017/09/01 00:48:32,1087.108,26.430,62.788
2017/09/01 01:48:32,1087.108,26.450,62.800
2017/09/01 02:48:32,1086.933,26.470,62.764
2017/09/01 03:48:32,1086.642,26.483,62.768
2017/09/01 04:48:32,1086.467,26.497,62.792
2017/09/01 05:48:32,1086.467,26.507,62.796
2017/09/01 06:48:32,1086.933,26.510,62.796
2017/09/01 07:48:32,1086.933,26.510,62.796
2017/09/01 08:48:32,1087.225,26.513,62.800
2017/09/01 09:48:32,1087.983,26.513,62.792
2017/09/01 10:48:32,1087.867,26.507,62.768
2017/09/01 11:48:32,1088.275,26.503,62.776
2017/09/01 12:48:32,1087.808,26.500,62.768
2017/09/01 13:48:32,1087.692,26.490,62.744
2017/09/01 14:48:32,1086.933,26.483,62.724
2017/09/01 15:48:32,1086.350,26.480,62.728
2017/09/01 16:48:32,1085.883,26.473,62.708
2017/09/01 17:48:32,1085.592,26.470,62.708
2017/09/01 18:48:32,1085.883,26.467,62.716
2017/09/01 19:48:32,1086.350,26.467,62.716
2017/09/01 20:48:32,1086.933,26.473,62.716
2017/09/01 21:48:32,1087.983,26.480,62.716
2017/09/01 22:48:32,1089.150,26.490,62.716
2017/09/01 23:48:32,1089.617,26.507,62.740
2017/09/02 00:48:32,1090.375,26.520,62.700
2017/09/02 01:48:32,1090.375,26.530,62.712
2017/09/02 02:48:32,1089.617,26.540,62.704
2017/09/02 03:48:32,1089.208,26.547,62.724
2017/09/02 04:48:32,1089.033,26.550,62.716
2017/09/02 05:48:32,1088.917,26.553,62.716
2017/09/02 06:48:32,1089.325,26.557,62.720
2017/09/02 07:48:32,1089.500,26.547,62.708
2017/09/02 08:48:32,1090.083,26.547,62.700
2017/09/02 09:48:32,1090.842,26.537,62.696
2017/09/02 10:48:32,1090.958,26.527,62.688
2017/09/02 11:48:32,1091.133,26.513,62.716
2017/09/02 12:48:32,1091.717,26.503,62.704
2017/09/02 13:48:32,1092.358,26.487,62.668
2017/09/02 14:48:32,1092.475,26.470,62.636
2017/09/02 15:48:32,1091.717,26.460,62.692
2017/09/02 16:48:32,1091.600,26.443,62.664
2017/09/02 17:48:32,1090.842,26.430,62.648
2017/09/02 18:48:32,1090.958,26.420,62.620
2017/09/02 19:48:32,1091.600,26.410,62.696
2017/09/02 20:48:32,1091.892,26.397,62.668
2017/09/02 21:48:32,1091.892,26.383,62.644
2017/09/02 22:48:32,1092.358,26.373,62.628
2017/09/02 23:48:32,1092.475,26.367,62.620
2017/09/03 00:48:32,1092.650,26.357,62.648
2017/09/03 01:48:32,1092.358,26.350,62.656
2017/09/03 02:48:32,1092.008,26.340,62.640
2017/09/03 03:48:32,1091.717,26.333,62.628
2017/09/03 04:48:32,1091.717,26.323,62.636
2017/09/03 05:48:32,1091.600,26.310,62.600
2017/09/03 06:48:32,1091.717,26.297,62.644
2017/09/03 07:48:32,1092.183,26.283,62.632
2017/09/03 08:48:32,1092.475,26.260,62.596
2017/09/03 09:48:32,1093.058,26.243,62.612
2017/09/03 10:48:32,1092.942,26.220,62.584
2017/09/03 11:48:32,1093.058,26.200,62.612
2017/09/03 12:48:32,1093.058,26.183,62.600
2017/09/03 13:48:32,1092.767,26.170,62.568
2017/09/03 14:48:32,1092.650,26.157,62.552
2017/09/03 15:48:32,1091.892,26.147,62.596
2017/09/03 16:48:32,1090.958,26.137,62.596
2017/09/03 17:48:32,1090.842,26.130,62.576
2017/09/03 18:48:32,1090.842,26.127,62.568
2017/09/03 19:48:32,1090.667,26.130,62.576
2017/09/03 20:48:32,1090.958,26.130,62.564
2017/09/03 21:48:32,1090.958,26.137,62.572
2017/09/03 22:48:32,1091.600,26.143,62.584
2017/09/03 23:48:32,1091.717,26.153,62.528
2017/09/04 00:48:32,1091.717,26.163,62.536
2017/09/04 01:48:32,1091.425,26.173,62.544
2017/09/04 02:48:32,1090.842,26.183,62.560
2017/09/04 03:48:32,1090.667,26.187,62.556
2017/09/04 04:48:32,1090.375,26.197,62.556
2017/09/04 05:48:32,1090.258,26.200,62.580
2017/09/04 06:48:32,1090.667,26.200,62.568
2017/09/04 07:48:32,1090.842,26.197,62.564
2017/09/04 08:48:32,1090.958,26.193,62.540
2017/09/04 09:48:32,1091.425,26.190,62.512
2017/09/04 10:48:32,1091.600,26.183,62.544
2017/09/04 11:48:32,1091.425,26.173,62.528
2017/09/04 12:48:32,1091.600,26.163,62.500
2017/09/04 13:48:32,1090.958,26.153,62.476
2017/09/04 14:48:32,1090.375,26.143,62.512
2017/09/04 15:48:32,1089.792,26.137,62.532
2017/09/04 16:48:32,1089.500,26.127,62.500
2017/09/04 17:48:32,1089.325,26.123,62.512
2017/09/04 18:48:32,1089.325,26.117,62.476
2017/09/04 19:48:32,1089.325,26.120,62.472
2017/09/04 20:48:32,1089.500,26.123,62.488
2017/09/04 21:48:32,1089.617,26.137,62.500
2017/09/04 22:48:32,1090.083,26.143,62.512
2017/09/04 23:48:32,1089.908,26.157,62.464
2017/09/05 00:48:32,1089.792,26.167,62.472
2017/09/05 01:48:32,1089.325,26.177,62.468
2017/09/05 02:48:32,1089.033,26.190,62.492
2017/09/05 03:48:32,1088.567,26.197,62.496
2017/09/05 04:48:32,1088.275,26.203,62.488
2017/09/05 05:48:32,1088.567,26.210,62.448
2017/09/05 06:48:32,1088.742,26.210,62.452
2017/09/05 07:48:32,1089.208,26.213,62.432
2017/09/05 08:48:32,1089.325,26.210,62.416
2017/09/05 09:48:32,1089.325,26.210,62.428
2017/09/05 10:48:32,1089.500,26.207,62.428
2017/09/05 11:48:32,1089.500,26.200,62.472
2017/09/05 12:48:32,1088.917,26.193,62.452
2017/09/05 13:48:32,1088.742,26.187,62.460
2017/09/05 14:48:32,1087.983,26.180,62.464
2017/09/05 15:48:32,1087.983,26.173,62.436
2017/09/05 16:48:32,1088.567,26.167,62.416
2017/09/05 17:48:32,1089.208,26.160,62.420
2017/09/05 18:48:32,1089.208,26.160,62.428
2017/09/05 19:48:32,1089.208,26.157,62.416
2017/09/05 20:48:32,1089.325,26.160,62.420
2017/09/05 21:48:32,1089.617,26.160,62.420
2017/09/05 22:48:32,1089.908,26.163,62.408
2017/09/05 23:48:32,1090.083,26.170,62.400
2017/09/06 00:48:32,1089.617,26.177,62.424
2017/09/06 01:48:32,1089.500,26.183,62.436
2017/09/06 02:48:32,1089.208,26.197,62.460
2017/09/06 03:48:32,1088.275,26.200,62.444
2017/09/06 04:48:32,1088.158,26.207,62.384
2017/09/06 05:48:32,1087.983,26.210,62.396
2017/09/06 06:48:32,1088.158,26.217,62.392
2017/09/06 07:48:32,1088.158,26.223,62.420
2017/09/06 08:48:32,1088.742,26.227,62.392
2017/09/06 09:48:32,1089.208,26.230,62.404
2017/09/06 10:48:32,1089.325,26.230,62.388
2017/09/06 11:48:32,1089.208,26.233,62.380
2017/09/06 12:48:32,1088.858,26.233,62.392
2017/09/06 13:48:32,1088.742,26.237,62.400
2017/09/06 14:48:32,1088.742,26.233,62.388
2017/09/06 15:48:32,1093.233,26.233,62.400
2017/09/06 16:48:32,1097.725,26.233,62.372
2017/09/06 17:48:32,1098.017,26.237,62.384
2017/09/06 18:48:32,1097.725,26.237,62.388
2017/09/06 19:48:32,1098.308,26.243,62.400
2017/09/06 20:48:32,1098.483,26.250,62.392
2017/09/06 21:48:32,1098.600,26.253,62.396
2017/09/06 22:48:32,1098.483,26.257,62.320
2017/09/06 23:48:32,1097.900,26.267,62.332
2017/09/07 00:48:32,1097.433,26.273,62.336
2017/09/07 01:48:32,1096.850,26.283,62.368
2017/09/07 02:48:32,1096.092,26.290,62.368
2017/09/07 03:48:32,1095.042,26.300,62.368
2017/09/07 04:48:32,1094.750,26.307,62.384
2017/09/07 05:48:32,1094.867,26.313,62.324
2017/09/07 06:48:32,1094.750,26.320,62.328
2017/09/07 07:48:32,1094.867,26.323,62.340
2017/09/07 08:48:32,1094.575,26.330,62.332
2017/09/07 09:48:32,1094.575,26.337,62.348
2017/09/07 10:48:32,1094.575,26.337,62.340
2017/09/07 11:48:32,1094.575,26.340,62.336
2017/09/07 12:48:32,1094.283,26.340,62.320
2017/09/07 13:48:32,1093.992,26.340,62.324
2017/09/07 14:48:32,1093.233,26.347,62.348
2017/09/07 15:48:32,1092.475,26.347,62.360
2017/09/07 16:48:32,1092.183,26.347,62.344
2017/09/07 17:48:32,1092.475,26.350,62.336
2017/09/07 18:48:32,1092.767,26.357,62.340
2017/09/07 19:48:32,1092.942,26.360,62.340
2017/09/07 20:48:32,1093.058,26.367,62.272
2017/09/07 21:48:32,1093.233,26.373,62.272
2017/09/07 22:48:32,1093.700,26.380,62.296
2017/09/07 23:48:32,1093.817,26.393,62.312
2017/09/08 00:48:32,1093.700,26.400,62.328
2017/09/08 01:48:32,1093.350,26.410,62.324
2017/09/08 02:48:32,1092.767,26.420,62.272
2017/09/08 03:48:32,1092.475,26.427,62.288
2017/09/08 04:48:32,1092.183,26.433,62.276
2017/09/08 05:48:32,1092.008,26.440,62.288
2017/09/08 06:48:32,1092.183,26.443,62.284
2017/09/08 07:48:32,1092.358,26.443,62.276
2017/09/08 08:48:32,1092.358,26.443,62.356
2017/09/08 09:48:32,1092.475,26.447,62.280
2017/09/08 10:48:32,1092.183,26.447,62.284
2017/09/08 11:48:32,1092.183,26.443,62.264
2017/09/08 12:48:32,1092.008,26.443,62.276
2017/09/08 13:48:32,1091.425,26.437,62.268
2017/09/08 14:48:32,1090.842,26.433,62.248
2017/09/08 15:48:32,1089.617,26.427,62.260
2017/09/08 16:48:32,1088.858,26.423,62.236
2017/09/08 17:48:32,1089.033,26.420,62.244
2017/09/08 18:48:32,1089.033,26.420,62.236
2017/09/08 19:48:32,1089.208,26.420,62.212
2017/09/08 20:48:32,1089.500,26.420,62.208
2017/09/08 21:48:32,1089.500,26.423,62.232
2017/09/08 22:48:32,1089.500,26.430,62.224
2017/09/08 23:48:32,1089.500,26.430,62.220
2017/09/09 00:48:32,1089.208,26.440,62.244
2017/09/09 01:48:32,1089.208,26.443,62.240
2017/09/09 02:48:32,1088.567,26.443,62.232
2017/09/09 03:48:32,1087.983,26.443,62.244
2017/09/09 04:48:32,1087.517,26.440,62.224
2017/09/09 05:48:32,1087.983,26.433,62.204
2017/09/09 06:48:32,1087.983,26.427,62.208
2017/09/09 07:48:32,1088.275,26.417,62.180
2017/09/09 08:48:32,1087.867,26.403,62.228
2017/09/09 09:48:32,1087.983,26.390,62.204
2017/09/09 10:48:32,1087.692,26.370,62.156
2017/09/09 11:48:32,1087.517,26.347,62.184
2017/09/09 12:48:32,1087.517,26.330,62.172
2017/09/09 13:48:32,1086.933,26.313,62.140
2017/09/09 14:48:32,1086.058,26.293,62.176
2017/09/09 15:48:32,1085.300,26.273,62.148
2017/09/09 16:48:32,1085.125,26.257,62.124
2017/09/09 17:48:32,1085.125,26.243,62.168
2017/09/09 18:48:32,1085.417,26.233,62.156
2017/09/09 19:48:32,1085.417,26.217,62.100
2017/09/09 20:48:32,1085.592,26.213,62.120
2017/09/09 21:48:32,1085.883,26.210,62.116
2017/09/09 22:48:32,1085.883,26.210,62.100
2017/09/09 23:48:32,1085.417,26.207,62.080
2017/09/10 00:48:32,1085.592,26.207,62.104
2017/09/10 01:48:32,1084.833,26.203,62.176
2017/09/10 02:48:32,1084.367,26.193,62.152
2017/09/10 03:48:32,1083.958,26.190,62.144
2017/09/10 04:48:32,1083.492,26.180,62.132
2017/09/10 05:48:32,1083.492,26.163,62.116
2017/09/10 06:48:32,1083.492,26.153,62.076
2017/09/10 07:48:32,1083.375,26.137,62.116
2017/09/10 08:48:32,1083.200,26.120,62.084
2017/09/10 09:48:32,1083.200,26.100,62.056
2017/09/10 10:48:32,1083.667,26.083,62.104
2017/09/10 11:48:32,1084.075,26.063,62.076
2017/09/10 12:48:32,1083.958,26.043,62.104
2017/09/10 13:48:32,1083.375,26.027,62.068
2017/09/10 14:48:32,1082.908,26.007,62.052
2017/09/10 15:48:32,1082.442,25.987,62.080
2017/09/10 16:48:32,1081.683,25.970,62.056
2017/09/10 17:48:32,1080.925,25.953,62.044
2017/09/10 18:48:32,1080.342,25.940,62.068
2017/09/10 19:48:32,1079.467,25.927,62.060
2017/09/10 20:48:32,1078.533,25.910,62.032
2017/09/10 21:48:32,1077.833,25.897,62.012
2017/09/10 22:48:32,1077.192,25.880,62.064
2017/09/10 23:48:32,1075.675,25.867,62.032
2017/09/11 00:48:32,1073.925,25.847,62.004
2017/09/11 01:48:32,1071.242,25.827,62.036
2017/09/11 02:48:32,1068.500,25.810,62.016
2017/09/11 03:48:32,1065.817,25.780,62.044
2017/09/11 04:48:32,1063.833,25.760,62.020
2017/09/11 05:48:32,1062.375,25.737,61.980
2017/09/11 06:48:32,1061.792,25.713,62.008
2017/09/11 07:48:32,1061.208,25.697,61.976
2017/09/11 08:48:32,1061.792,25.667,61.992
2017/09/11 09:48:32,1062.842,25.653,61.980
2017/09/11 10:48:32,1064.008,25.623,62.000
2017/09/11 11:48:32,1065.233,25.597,61.976
2017/09/11 12:48:32,1067.333,25.573,62.008
2017/09/11 13:48:32,1068.675,25.553,61.964
2017/09/11 14:48:32,1069.842,25.530,61.932
2017/09/11 15:48:32,1070.600,25.517,61.976
2017/09/11 16:48:32,1071.533,25.503,61.964
2017/09/11 17:48:32,1072.700,25.470,61.968
2017/09/11 18:48:32,1073.458,25.453,61.956
2017/09/11 19:48:32,1074.217,25.437,61.932
2017/09/11 20:48:32,1075.092,25.420,61.896
2017/09/11 21:48:32,1076.317,25.403,61.928
2017/09/11 22:48:32,1077.192,25.397,61.912
2017/09/11 23:48:32,1078.125,25.373,61.880
2017/09/12 00:48:32,1078.533,25.360,61.924
2017/09/12 01:48:32,1078.825,25.340,61.888
2017/09/12 02:48:32,1079.175,25.317,61.864
2017/09/12 03:48:32,1079.875,25.303,61.912
2017/09/12 04:48:32,1081.975,25.297,61.904
2017/09/12 05:48:32,1085.300,25.277,61.864
2017/09/12 06:48:32,1087.517,25.270,61.856
2017/09/12 07:48:32,1089.033,25.240,61.888
2017/09/12 08:48:32,1089.617,25.223,61.848
2017/09/12 09:48:32,1090.258,25.210,61.816
2017/09/12 10:48:32,1090.550,25.197,61.880
2017/09/12 11:48:32,1090.550,25.177,61.852
2017/09/12 12:48:32,1090.375,25.163,61.828
2017/09/12 13:48:32,1090.083,25.153,61.864
2017/09/12 14:48:32,1090.375,25.133,61.856
2017/09/12 15:48:32,1090.550,25.120,61.812
2017/09/12 16:48:32,1090.375,25.117,61.808
2017/09/12 17:48:32,1090.375,25.097,61.840
2017/09/12 18:48:32,1090.375,25.090,61.832
2017/09/12 19:48:32,1090.258,25.093,61.864
2017/09/12 20:48:32,1090.258,25.083,61.832
2017/09/12 21:48:32,1090.258,25.087,61.832
2017/09/12 22:48:32,1090.258,25.097,61.848
2017/09/12 23:48:32,1090.083,25.090,61.824
2017/09/13 00:48:32,1090.083,25.100,61.840
2017/09/13 01:48:32,1089.617,25.097,61.832
2017/09/13 02:48:32,1089.792,25.100,61.844
2017/09/13 03:48:32,1089.325,25.113,61.800
2017/09/13 04:48:32,1089.033,25.100,61.844
2017/09/13 05:48:32,1088.917,25.107,61.776
2017/09/13 06:48:32,1089.033,25.107,61.792
2017/09/13 07:48:32,1089.500,25.110,61.776
2017/09/13 08:48:32,1089.792,25.103,61.832
2017/09/13 09:48:32,1090.258,25.110,61.788
2017/09/13 10:48:32,1090.550,25.117,61.800
2017/09/13 11:48:32,1090.842,25.107,61.776
2017/09/13 12:48:32,1090.842,25.107,61.776
2017/09/13 13:48:32,1090.842,25.103,61.816
2017/09/13 14:48:32,1090.667,25.103,61.824
2017/09/13 15:48:32,1089.617,25.107,61.776
2017/09/13 16:48:32,1089.208,25.110,61.760
2017/09/13 17:48:32,1089.208,25.113,61.776
2017/09/13 18:48:32,1088.917,25.123,61.784
2017/09/13 19:48:32,1088.858,25.130,61.796
2017/09/13 20:48:32,1088.858,25.140,61.816
2017/09/13 21:48:32,1089.033,25.150,61.816
2017/09/13 22:48:32,1089.208,25.163,61.768
2017/09/13 23:48:32,1089.208,25.177,61.788
2017/09/14 00:48:32,1089.325,25.193,61.808
2017/09/14 01:48:32,1088.917,25.210,61.764
2017/09/14 02:48:32,1088.567,25.230,61.772
2017/09/14 03:48:32,1088.567,25.243,61.792
2017/09/14 04:48:32,1088.567,25.257,61.804
2017/09/14 05:48:32,1088.567,25.270,61.760
2017/09/14 06:48:32,1089.033,25.283,61.756
2017/09/14 07:48:32,1089.500,25.293,61.784
2017/09/14 08:48:32,1089.617,25.303,61.792
2017/09/14 09:48:32,1089.908,25.307,61.780
2017/09/14 10:48:32,1090.258,25.313,61.796
2017/09/14 11:48:32,1090.550,25.320,61.744
2017/09/14 12:48:32,1090.258,25.323,61.760
2017/09/14 13:48:32,1089.792,25.327,61.772
2017/09/14 14:48:32,1089.792,25.330,61.768
2017/09/14 15:48:32,1088.917,25.333,61.748
2017/09/14 16:48:32,1088.450,25.337,61.748
2017/09/14 17:48:32,1088.450,25.343,61.760
2017/09/14 18:48:32,1088.450,25.350,61.780
2017/09/14 19:48:32,1088.450,25.360,61.772
2017/09/14 20:48:32,1088.450,25.373,61.736
2017/09/14 21:48:32,1088.858,25.387,61.748
2017/09/14 22:48:32,1089.033,25.403,61.744
2017/09/14 23:48:32,1089.208,25.417,61.772
2017/09/15 00:48:32,1089.500,25.437,61.736
2017/09/15 01:48:32,1089.208,25.450,61.752
2017/09/15 02:48:32,1089.325,25.463,61.764
2017/09/15 03:48:32,1088.858,25.480,61.728
2017/09/15 04:48:32,1088.917,25.493,61.748
2017/09/15 05:48:32,1089.208,25.500,61.732
2017/09/15 06:48:32,1089.500,25.510,61.756
2017/09/15 07:48:32,1089.792,25.520,61.764
2017/09/15 08:48:32,1089.908,25.520,61.756
2017/09/15 09:48:32,1090.083,25.527,61.728
2017/09/15 10:48:32,1090.258,25.527,61.716
2017/09/15 11:48:32,1090.375,25.527,61.708
2017/09/15 12:48:32,1090.258,25.520,61.764
2017/09/15 13:48:32,1090.258,25.513,61.744
2017/09/15 14:48:32,1090.258,25.510,61.736
2017/09/15 15:48:32,1089.500,25.507,61.720
2017/09/15 16:48:32,1088.917,25.503,61.716
2017/09/15 17:48:32,1089.033,25.497,61.712
2017/09/15 18:48:32,1089.033,25.500,61.704
2017/09/15 19:48:32,1088.917,25.507,61.720
2017/09/15 20:48:32,1089.500,25.513,61.728
2017/09/15 21:48:32,1089.792,25.527,61.680
2017/09/15 22:48:32,1089.908,25.540,61.708
2017/09/15 23:48:32,1090.083,25.553,61.696
2017/09/16 00:48:32,1090.083,25.570,61.740
2017/09/16 01:48:32,1090.258,25.587,61.680
2017/09/16 02:48:32,1089.792,25.603,61.704
2017/09/16 03:48:32,1089.617,25.613,61.708
2017/09/16 04:48:32,1089.500,25.630,61.676
2017/09/16 05:48:32,1089.617,25.637,61.664
2017/09/16 06:48:32,1090.083,25.647,61.696
2017/09/16 07:48:32,1090.550,25.653,61.672
2017/09/16 08:48:32,1090.667,25.657,61.700
2017/09/16 09:48:32,1091.133,25.660,61.676
2017/09/16 10:48:32,1091.425,25.660,61.692
2017/09/16 11:48:32,1091.425,25.660,61.668
2017/09/16 12:48:32,1091.425,25.657,61.684
2017/09/16 13:48:32,1091.425,25.653,61.660
2017/09/16 14:48:32,1090.958,25.650,61.640
2017/09/16 15:48:32,1090.842,25.647,61.660
2017/09/16 16:48:32,1090.550,25.643,61.668
2017/09/16 17:48:32,1090.258,25.640,61.644
2017/09/16 18:48:32,1090.375,25.637,61.636
2017/09/16 19:48:32,1090.375,25.637,61.624
2017/09/16 20:48:32,1090.842,25.633,61.616
2017/09/16 21:48:32,1090.550,25.637,61.620
2017/09/16 22:48:32,1090.667,25.640,61.648
2017/09/16 23:48:32,1090.667,25.643,61.636
2017/09/17 00:48:32,1090.550,25.647,61.640
2017/09/17 01:48:32,1090.258,25.653,61.660
2017/09/17 02:48:32,1090.375,25.650,61.628
2017/09/17 03:48:32,1090.083,25.647,61.628
2017/09/17 04:48:32,1090.258,25.653,61.652
2017/09/17 05:48:32,1090.083,25.647,61.628
2017/09/17 06:48:32,1090.258,25.647,61.632
2017/09/17 07:48:32,1090.667,25.643,61.624
2017/09/17 08:48:32,1090.842,25.633,61.616
2017/09/17 09:48:32,1090.842,25.627,61.640
2017/09/17 10:48:32,1091.133,25.617,61.640
2017/09/17 11:48:32,1090.958,25.607,61.628
2017/09/17 12:48:32,1090.842,25.593,61.600
2017/09/17 13:48:32,1090.375,25.583,61.600
2017/09/17 14:48:32,1089.617,25.570,61.640
2017/09/17 15:48:32,1088.917,25.560,61.620
2017/09/17 16:48:32,1088.917,25.550,61.624
2017/09/17 17:48:32,1088.742,25.543,61.600
2017/09/17 18:48:32,1088.450,25.537,61.588
2017/09/17 19:48:32,1088.567,25.540,61.604
2017/09/17 20:48:32,1088.567,25.543,61.588
2017/09/17 21:48:32,1089.033,25.550,61.600
2017/09/17 22:48:32,1089.325,25.557,61.572
2017/09/17 23:48:32,1089.325,25.570,61.620
2017/09/18 00:48:32,1089.325,25.590,61.588
2017/09/18 01:48:32,1089.033,25.603,61.620
2017/09/18 02:48:32,1089.033,25.607,61.588
2017/09/18 03:48:32,1088.567,25.620,61.596
2017/09/18 04:48:32,1088.275,25.627,61.628
2017/09/18 05:48:32,1088.275,25.633,61.572
2017/09/18 06:48:32,1088.567,25.633,61.572
2017/09/18 07:48:32,1088.742,25.633,61.576
2017/09/18 08:48:32,1088.917,25.630,61.552
2017/09/18 09:48:32,1089.500,25.623,61.616
2017/09/18 10:48:32,1089.325,25.617,61.584
2017/09/18 11:48:32,1089.500,25.603,61.568
2017/09/18 12:48:32,1089.033,25.593,61.564
2017/09/18 13:48:32,1088.567,25.577,61.544
2017/09/18 14:48:32,1087.867,25.563,61.584
2017/09/18 15:48:32,1087.517,25.550,61.568
2017/09/18 16:48:32,1087.400,25.540,61.564
2017/09/18 17:48:32,1087.400,25.530,61.552
2017/09/18 18:48:32,1087.400,25.527,61.540
2017/09/18 19:48:32,1087.517,25.520,61.572
2017/09/18 20:48:32,1087.517,25.523,61.584
2017/09/18 21:48:32,1087.867,25.527,61.536
2017/09/18 22:48:32,1088.158,25.537,61.548
2017/09/18 23:48:32,1088.275,25.543,61.552
2017/09/19 00:48:32,1088.275,25.550,61.540
2017/09/19 01:48:32,1088.158,25.560,61.556
2017/09/19 02:48:32,1088.158,25.567,61.568
2017/09/19 03:48:32,1087.400,25.573,61.580
2017/09/19 04:48:32,1087.400,25.573,61.568
2017/09/19 05:48:32,1087.808,25.577,61.516
2017/09/19 06:48:32,1087.983,25.573,61.564
2017/09/19 07:48:32,1088.275,25.567,61.560
2017/09/19 08:48:32,1088.450,25.560,61.544
2017/09/19 09:48:32,1088.742,25.550,61.528
2017/09/19 10:48:32,1089.033,25.537,61.520
2017/09/19 11:48:32,1089.033,25.520,61.548
2017/09/19 12:48:32,1088.917,25.507,61.524
2017/09/19 13:48:32,1088.450,25.490,61.496
2017/09/19 14:48:32,1087.692,25.470,61.548
2017/09/19 15:48:32,1087.108,25.453,61.540
2017/09/19 16:48:32,1086.933,25.440,61.492
2017/09/19 17:48:32,1087.108,25.430,61.496
2017/09/19 18:48:32,1087.517,25.420,61.472
2017/09/19 19:48:32,1087.400,25.413,61.508
2017/09/19 20:48:32,1087.867,25.413,61.508
2017/09/19 21:48:32,1087.983,25.417,61.516
2017/09/19 22:48:32,1088.275,25.423,61.476
2017/09/19 23:48:32,1088.450,25.430,61.464
2017/09/20 00:48:32,1088.742,25.437,61.476
2017/09/20 01:48:32,1089.033,25.447,61.488
2017/09/20 02:48:32,1088.858,25.453,61.492
2017/09/20 03:48:32,1088.567,25.457,61.484
2017/09/20 04:48:32,1088.567,25.463,61.504
2017/09/20 05:48:32,1088.742,25.467,61.504
2017/09/20 06:48:32,1089.033,25.467,61.500
2017/09/20 07:48:32,1089.325,25.467,61.488
2017/09/20 08:48:32,1089.792,25.467,61.476
2017/09/20 09:48:32,1090.083,25.460,61.480
2017/09/20 10:48:32,1090.258,25.457,61.464
2017/09/20 11:48:32,1090.083,25.450,61.460
2017/09/20 12:48:32,1090.258,25.443,61.452
2017/09/20 13:48:32,1089.792,25.433,61.452
2017/09/20 14:48:32,1089.033,25.423,61.428
2017/09/20 15:48:32,1088.275,25.417,61.480
2017/09/20 16:48:32,1087.692,25.410,61.476
2017/09/20 17:48:32,1087.808,25.407,61.452
2017/09/20 18:48:32,1087.692,25.407,61.460
2017/09/20 19:48:32,1087.692,25.410,61.456
2017/09/20 20:48:32,1087.983,25.417,61.468
2017/09/20 21:48:32,1088.450,25.427,61.432
2017/09/20 22:48:32,1088.742,25.437,61.428
2017/09/20 23:48:32,1088.567,25.450,61.440
