Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/03/2018
TIME       : 15:09:40
FILENAME   : C:\Users\melimore86\Desktop\MON\CSV\vei_v1290_180313150940.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..05-V1290  317.
  Instrument number       =UTC-4
                          =0
  Location                =vei_v1290
  Sample period           =M60
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..05-V1290  317.
  Instrument number       =UTC-4
  Location                =vei_v1290
  Sample period           =00 00:60:00 0
  Sample method           =T
  Start date / time       =32:07:14 14/06/17
  End date / time         =32:07:12 12/10/17
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/08/31 16:07:32,1061.325,28.560,23.556
2017/08/31 17:07:32,1059.575,28.803,22.460
2017/08/31 18:07:32,1057.475,29.007,21.712
2017/08/31 19:07:32,1056.600,29.140,21.480
2017/08/31 20:07:32,1055.608,29.223,21.656
2017/08/31 21:07:32,1056.425,29.270,22.124
2017/08/31 22:07:32,1056.775,29.283,22.844
2017/08/31 23:07:32,1057.300,29.247,24.548
2017/09/01 00:07:32,1060.450,29.167,27.564
2017/09/01 01:07:32,1061.500,29.163,28.676
2017/09/01 02:07:32,1061.325,29.120,28.952
2017/09/01 03:07:32,1061.150,29.050,29.124
2017/09/01 04:07:32,1060.333,28.970,29.076
2017/09/01 05:07:32,1060.217,28.887,28.924
2017/09/01 06:07:32,1060.450,28.793,28.836
2017/09/01 07:07:32,1062.200,28.700,28.624
2017/09/01 08:07:32,1067.800,28.610,28.332
2017/09/01 09:07:32,1077.717,28.527,27.616
2017/09/01 10:07:32,1086.467,28.490,31.040
2017/09/01 11:07:32,1091.367,28.400,30.152
2017/09/01 12:07:32,1084.017,28.367,30.060
2017/09/01 13:07:32,1076.725,28.350,29.800
2017/09/01 14:07:32,1067.917,28.353,29.972
2017/09/01 15:07:32,1066.517,28.360,28.080
2017/09/01 16:07:32,1065.233,28.390,27.252
2017/09/01 17:07:32,1064.475,28.460,25.848
2017/09/01 18:07:32,1063.775,28.553,24.460
2017/09/01 19:07:32,1063.658,28.653,23.232
2017/09/01 20:07:32,1063.367,28.727,22.616
2017/09/01 21:07:32,1064.358,28.770,22.464
2017/09/01 22:07:32,1068.792,28.800,22.228
2017/09/01 23:07:32,1084.892,28.790,23.236
2017/09/02 00:07:32,1072.525,28.773,23.248
2017/09/02 01:07:32,1069.258,28.727,25.392
2017/09/02 02:07:32,1067.683,28.693,26.816
2017/09/02 03:07:32,1066.633,28.663,26.748
2017/09/02 04:07:32,1066.225,28.600,25.928
2017/09/02 05:07:32,1065.642,28.520,25.076
2017/09/02 06:07:32,1065.467,28.423,24.228
2017/09/02 07:07:32,1065.642,28.323,23.680
2017/09/02 08:07:32,1065.758,28.230,23.332
2017/09/02 09:07:32,1066.517,28.140,23.252
2017/09/02 10:07:32,1081.042,28.053,23.504
2017/09/02 11:07:32,1090.783,28.047,28.032
2017/09/02 12:07:32,1087.342,27.907,27.376
2017/09/02 13:07:32,1083.900,27.837,26.796
2017/09/02 14:07:32,1074.275,27.767,24.572
2017/09/02 15:07:32,1069.375,27.800,24.764
2017/09/02 16:07:32,1067.683,27.823,25.080
2017/09/02 17:07:32,1066.925,27.840,24.336
2017/09/02 18:07:32,1066.808,27.860,23.412
2017/09/02 19:07:32,1066.692,27.870,22.812
2017/09/02 20:07:32,1066.925,27.877,22.540
2017/09/02 21:07:32,1066.517,27.873,22.148
2017/09/02 22:07:32,1066.692,27.857,21.944
2017/09/02 23:07:32,1066.808,27.823,21.932
2017/09/03 00:07:32,1070.425,27.783,22.576
2017/09/03 01:07:32,1079.700,27.717,22.600
2017/09/03 02:07:32,1073.867,27.653,22.724
2017/09/03 03:07:32,1071.008,27.603,23.264
2017/09/03 04:07:32,1068.500,27.563,24.332
2017/09/03 05:07:32,1068.267,27.497,24.116
2017/09/03 06:07:32,1068.208,27.423,23.272
2017/09/03 07:07:32,1068.267,27.350,22.440
2017/09/03 08:07:32,1068.383,27.267,21.664
2017/09/03 09:07:32,1068.558,27.163,20.968
2017/09/03 10:07:32,1068.675,27.053,20.268
2017/09/03 11:07:32,1082.442,27.060,20.456
2017/09/03 12:07:32,1094.925,27.220,26.492
2017/09/03 13:07:32,1096.500,27.160,26.556
2017/09/03 14:07:32,1086.467,27.163,24.276
2017/09/03 15:07:32,1074.567,27.237,21.828
2017/09/03 16:07:32,1068.675,27.327,21.784
2017/09/03 17:07:32,1067.917,27.423,21.700
2017/09/03 18:07:32,1067.683,27.533,20.772
2017/09/03 19:07:32,1067.217,27.643,19.952
2017/09/03 20:07:32,1066.517,27.727,19.380
2017/09/03 21:07:32,1066.517,27.787,18.760
2017/09/03 22:07:32,1066.517,27.817,18.204
2017/09/03 23:07:32,1066.692,27.820,18.052
2017/09/04 00:07:32,1066.808,27.797,18.700
2017/09/04 01:07:32,1082.033,27.750,22.820
2017/09/04 02:07:32,1082.617,27.713,23.080
2017/09/04 03:07:32,1073.692,27.660,21.212
2017/09/04 04:07:32,1068.383,27.630,20.996
2017/09/04 05:07:32,1068.092,27.607,21.240
2017/09/04 06:07:32,1067.800,27.570,20.628
2017/09/04 07:07:32,1067.683,27.513,19.760
2017/09/04 08:07:32,1067.917,27.423,19.024
2017/09/04 09:07:32,1068.092,27.330,18.468
2017/09/04 10:07:32,1067.800,27.263,18.168
2017/09/04 11:07:32,1072.700,27.307,19.752
2017/09/04 12:07:32,1092.767,27.353,24.504
2017/09/04 13:07:32,1104.258,27.343,26.208
2017/09/04 14:07:32,1100.000,27.357,25.240
2017/09/04 15:07:32,1086.058,27.440,22.184
2017/09/04 16:07:32,1072.408,27.560,19.792
2017/09/04 17:07:32,1066.925,27.613,19.900
2017/09/04 18:07:32,1066.692,27.710,20.016
2017/09/04 19:07:32,1066.342,27.827,19.540
2017/09/04 20:07:32,1066.108,27.927,18.848
2017/09/04 21:07:32,1066.050,27.997,18.040
2017/09/04 22:07:32,1065.933,28.033,17.424
2017/09/04 23:07:32,1065.642,28.037,17.052
2017/09/05 00:07:32,1065.525,28.003,17.088
2017/09/05 01:07:32,1077.717,27.933,20.624
2017/09/05 02:07:32,1089.500,27.910,23.496
2017/09/05 03:07:32,1084.192,27.880,22.196
2017/09/05 04:07:32,1073.108,27.837,19.964
2017/09/05 05:07:32,1066.517,27.813,19.372
2017/09/05 06:07:32,1066.517,27.803,19.580
2017/09/05 07:07:32,1066.692,27.780,19.024
2017/09/05 08:07:32,1067.217,27.733,18.096
2017/09/05 09:07:32,1067.275,27.673,17.840
2017/09/05 10:07:32,1066.692,27.620,17.408
2017/09/05 11:07:32,1067.100,27.610,17.132
2017/09/05 12:07:32,1084.483,27.643,20.212
2017/09/05 13:07:32,1107.467,27.663,26.148
2017/09/05 14:07:32,1108.342,27.703,25.860
2017/09/05 15:07:32,1098.133,27.777,23.584
2017/09/05 16:07:32,1082.325,27.873,20.396
2017/09/05 17:07:32,1068.092,27.953,18.156
2017/09/05 18:07:32,1064.650,27.940,18.700
2017/09/05 19:07:32,1064.067,27.997,18.844
2017/09/05 20:07:32,1063.950,28.073,18.284
2017/09/05 21:07:32,1063.950,28.130,17.624
2017/09/05 22:07:32,1064.067,28.157,17.192
2017/09/05 23:07:32,1064.067,28.150,16.964
2017/09/06 00:07:32,1063.950,28.110,16.924
2017/09/06 01:07:32,1081.158,28.033,20.868
2017/09/06 02:07:32,1099.242,28.007,24.472
2017/09/06 03:07:32,1100.000,27.990,24.144
2017/09/06 04:07:32,1085.592,27.960,20.876
2017/09/06 05:07:32,1070.133,27.943,18.516
2017/09/06 06:07:32,1063.483,27.930,18.316
2017/09/06 07:07:32,1063.483,27.913,18.468
2017/09/06 08:07:32,1064.067,27.893,18.160
2017/09/06 09:07:32,1064.358,27.843,17.600
2017/09/06 10:07:32,1065.350,27.747,17.224
2017/09/06 11:07:32,1064.767,27.633,17.108
2017/09/06 12:07:32,1074.683,27.617,17.208
2017/09/06 13:07:32,1106.883,27.710,24.868
2017/09/06 14:07:32,1117.033,27.657,26.536
2017/09/06 15:07:32,1117.733,27.660,26.204
2017/09/06 16:07:32,1112.308,27.690,24.352
2017/09/06 17:07:32,1086.642,27.733,23.912
2017/09/06 18:07:32,1066.925,27.810,20.928
2017/09/06 19:07:32,1064.067,27.873,18.872
2017/09/06 20:07:32,1064.358,27.867,19.488
2017/09/06 21:07:32,1064.533,27.867,19.252
2017/09/06 22:07:32,1064.942,27.820,18.600
2017/09/06 23:07:32,1064.942,27.727,18.136
2017/09/07 00:07:32,1064.942,27.620,17.976
2017/09/07 01:07:32,1070.658,27.570,18.208
2017/09/07 02:07:32,1092.650,27.563,18.648
2017/09/07 03:07:32,1093.642,27.603,20.040
2017/09/07 04:07:32,1078.300,27.587,20.196
2017/09/07 05:07:32,1067.508,27.563,20.680
2017/09/07 06:07:32,1066.225,27.527,21.696
2017/09/07 07:07:32,1066.225,27.437,21.584
2017/09/07 08:07:32,1066.225,27.233,20.940
2017/09/07 09:07:32,1066.225,26.920,20.148
2017/09/07 10:07:32,1066.225,26.517,19.312
2017/09/07 11:07:32,1065.817,26.383,17.600
2017/09/07 12:07:32,1065.117,26.587,16.836
2017/09/07 13:07:32,1068.558,26.857,17.056
2017/09/07 14:07:32,1098.250,27.140,22.604
2017/09/07 15:07:32,1104.258,27.203,23.464
2017/09/07 16:07:32,1094.517,27.350,21.408
2017/09/07 17:07:32,1081.450,27.513,19.056
2017/09/07 18:07:32,1068.558,27.627,17.756
2017/09/07 19:07:32,1065.817,27.643,17.928
2017/09/07 20:07:32,1065.933,27.730,17.920
2017/09/07 21:07:32,1066.517,27.820,17.740
2017/09/07 22:07:32,1066.925,27.877,17.536
2017/09/07 23:07:32,1067.217,27.867,17.340
2017/09/08 00:07:32,1066.517,27.740,17.176
2017/09/08 01:07:32,1065.933,27.537,17.056
2017/09/08 02:07:32,1074.567,27.657,18.008
2017/09/08 03:07:32,1087.633,27.660,20.584
2017/09/08 04:07:32,1086.175,27.590,20.320
2017/09/08 05:07:32,1074.275,27.463,18.376
2017/09/08 06:07:32,1067.217,27.323,18.020
2017/09/08 07:07:32,1067.683,27.263,18.032
2017/09/08 08:07:32,1067.275,27.030,17.732
2017/09/08 09:07:32,1066.692,26.703,17.176
2017/09/08 10:07:32,1066.400,26.740,17.068
2017/09/08 11:07:32,1065.700,26.930,17.080
2017/09/08 12:07:32,1064.533,27.057,17.064
2017/09/08 13:07:32,1063.250,27.153,17.060
2017/09/08 14:07:32,1068.792,27.270,17.168
2017/09/08 15:07:32,1085.358,27.427,20.080
2017/09/08 16:07:32,1086.058,27.637,20.288
2017/09/08 17:07:32,1076.142,27.923,18.848
2017/09/08 18:07:32,1065.933,28.097,18.112
2017/09/08 19:07:32,1065.933,28.150,18.172
2017/09/08 20:07:32,1065.525,28.277,18.004
2017/09/08 21:07:32,1065.350,28.360,17.856
2017/09/08 22:07:32,1064.942,28.370,17.760
2017/09/08 23:07:32,1064.533,28.310,17.676
2017/09/09 00:07:32,1063.775,28.157,17.592
2017/09/09 01:07:32,1063.075,27.910,17.488
2017/09/09 02:07:32,1062.200,27.677,17.324
2017/09/09 03:07:32,1061.617,27.490,17.292
2017/09/09 04:07:32,1065.117,27.513,17.720
2017/09/09 05:07:32,1064.475,26.917,17.372
2017/09/09 06:07:32,1063.658,26.820,17.320
2017/09/09 07:07:32,1063.075,26.777,17.348
2017/09/09 08:07:32,1062.258,26.727,17.372
2017/09/09 09:07:32,1061.325,26.707,17.384
2017/09/09 10:07:32,1060.217,26.733,17.392
2017/09/09 11:07:32,1058.758,26.830,17.412
2017/09/09 12:07:32,1057.767,26.947,17.416
2017/09/09 13:07:32,1056.192,27.017,17.428
2017/09/09 14:07:32,1053.625,27.107,17.420
2017/09/09 15:07:32,1051.583,27.210,17.428
2017/09/09 16:07:32,1050.300,27.340,17.436
2017/09/09 17:07:32,1051.467,27.470,17.436
2017/09/09 18:07:32,1054.500,27.620,17.468
2017/09/09 19:07:32,1053.625,27.733,17.500
2017/09/09 20:07:32,1053.742,27.807,17.612
2017/09/09 21:07:32,1053.333,27.837,17.804
2017/09/09 22:07:32,1052.575,27.800,18.072
2017/09/09 23:07:32,1051.467,27.700,18.376
2017/09/10 00:07:32,1051.467,27.583,18.604
2017/09/10 01:07:32,1050.008,27.463,18.788
2017/09/10 02:07:32,1048.550,27.337,18.900
2017/09/10 03:07:32,1047.850,27.227,18.988
2017/09/10 04:07:32,1047.150,27.137,19.216
2017/09/10 05:07:32,1047.150,27.060,19.492
2017/09/10 06:07:32,1046.450,26.973,19.672
2017/09/10 07:07:32,1047.617,26.860,19.648
2017/09/10 08:07:32,1046.275,26.757,19.600
2017/09/10 09:07:32,1045.692,26.663,19.496
2017/09/10 10:07:32,1045.575,26.570,19.300
2017/09/10 11:07:32,1056.192,26.273,17.708
2017/09/10 12:07:32,1060.100,26.293,17.744
2017/09/10 13:07:32,1058.817,26.253,17.700
2017/09/10 14:07:32,1058.233,26.303,17.688
2017/09/10 15:07:32,1058.233,26.307,17.680
2017/09/10 16:07:32,1058.175,26.300,17.676
2017/09/10 17:07:32,1057.592,26.327,17.656
2017/09/10 18:07:32,1057.067,26.290,17.652
2017/09/10 19:07:32,1056.483,26.273,17.636
2017/09/10 20:07:32,1054.500,26.243,17.600
2017/09/10 21:07:32,1053.742,26.187,17.676
2017/09/10 22:07:32,1053.450,26.170,17.696
2017/09/10 23:07:32,1050.767,26.097,17.724
2017/09/11 00:07:32,1049.192,26.010,17.744
2017/09/11 01:07:32,1045.575,25.843,17.832
2017/09/11 02:07:32,1042.192,25.730,18.036
2017/09/11 03:07:32,1038.867,25.587,18.016
2017/09/11 04:07:32,1035.717,25.517,18.044
2017/09/11 05:07:32,1033.267,25.453,18.028
2017/09/11 06:07:32,1031.925,25.367,18.032
2017/09/11 07:07:32,1031.283,25.273,18.032
2017/09/11 08:07:32,1032.217,25.210,18.032
2017/09/11 09:07:32,1034.375,25.043,18.028
2017/09/11 10:07:32,1037.408,25.017,18.008
2017/09/11 11:07:32,1040.325,25.017,18.000
2017/09/11 12:07:32,1042.892,25.000,18.012
2017/09/11 13:07:32,1045.458,24.980,18.000
2017/09/11 14:07:32,1046.333,24.993,18.008
2017/09/11 15:07:32,1055.083,24.910,17.996
2017/09/11 16:07:32,1066.575,24.877,18.040
2017/09/11 17:07:32,1064.008,24.753,18.032
2017/09/11 18:07:32,1069.433,24.710,18.040
2017/09/11 19:07:32,1074.158,24.793,18.384
2017/09/11 20:07:32,1075.150,24.877,18.852
2017/09/11 21:07:32,1078.767,24.880,19.028
2017/09/11 22:07:32,1077.717,24.797,19.000
2017/09/11 23:07:32,1074.042,24.667,18.840
2017/09/12 00:07:32,1077.775,24.747,19.092
2017/09/12 01:07:32,1075.325,24.667,19.108
2017/09/12 02:07:32,1092.358,24.633,19.180
2017/09/12 03:07:32,1096.792,24.650,19.312
2017/09/12 04:07:32,1104.842,24.730,20.592
2017/09/12 05:07:32,1098.658,24.627,20.612
2017/09/12 06:07:32,1097.375,24.567,20.588
2017/09/12 07:07:32,1086.933,24.420,19.756
2017/09/12 08:07:32,1077.192,24.293,19.088
2017/09/12 09:07:32,1066.808,24.077,18.072
2017/09/12 10:07:32,1061.558,24.160,17.912
2017/09/12 11:07:32,1061.675,24.257,18.168
2017/09/12 12:07:32,1061.792,24.290,17.992
2017/09/12 13:07:32,1060.975,24.393,17.660
2017/09/12 14:07:32,1060.392,24.590,17.292
2017/09/12 15:07:32,1059.517,24.867,16.828
2017/09/12 16:07:32,1058.117,25.170,16.544
2017/09/12 17:07:32,1056.658,25.453,16.500
2017/09/12 18:07:32,1056.075,25.690,16.492
2017/09/12 19:07:32,1055.783,25.870,16.556
2017/09/12 20:07:32,1055.667,26.000,16.704
2017/09/12 21:07:32,1056.075,26.083,16.940
2017/09/12 22:07:32,1056.367,26.130,17.176
2017/09/12 23:07:32,1056.075,26.137,17.372
2017/09/13 00:07:32,1055.667,26.113,17.524
2017/09/13 01:07:32,1055.608,26.063,17.700
2017/09/13 02:07:32,1055.375,26.000,17.908
2017/09/13 03:07:32,1055.783,25.927,18.320
2017/09/13 04:07:32,1071.008,25.877,20.072
2017/09/13 05:07:32,1083.025,25.803,21.176
2017/09/13 06:07:32,1091.658,25.723,21.764
2017/09/13 07:07:32,1094.400,25.640,21.792
2017/09/13 08:07:32,1091.775,25.583,21.376
2017/09/13 09:07:32,1083.608,25.537,20.352
2017/09/13 10:07:32,1073.575,25.527,19.192
2017/09/13 11:07:32,1065.817,25.560,18.696
2017/09/13 12:07:32,1065.233,25.600,18.912
2017/09/13 13:07:32,1064.533,25.650,18.624
2017/09/13 14:07:32,1063.542,25.760,18.316
2017/09/13 15:07:32,1061.967,25.930,18.080
2017/09/13 16:07:32,1060.100,26.133,17.812
2017/09/13 17:07:32,1059.342,26.310,17.656
2017/09/13 18:07:32,1058.758,26.457,17.672
2017/09/13 19:07:32,1058.233,26.563,17.812
2017/09/13 20:07:32,1058.817,26.620,18.256
2017/09/13 21:07:32,1070.133,26.623,19.828
2017/09/13 22:07:32,1071.125,26.697,19.944
2017/09/13 23:07:32,1069.842,26.723,19.852
2017/09/14 00:07:32,1064.942,26.713,19.648
2017/09/14 01:07:32,1064.533,26.700,19.688
2017/09/14 02:07:32,1063.950,26.683,19.420
2017/09/14 03:07:32,1063.542,26.660,19.016
2017/09/14 04:07:32,1063.075,26.623,18.668
2017/09/14 05:07:32,1063.367,26.587,18.568
2017/09/14 06:07:32,1073.575,26.537,19.956
2017/09/14 07:07:32,1084.308,26.497,21.140
2017/09/14 08:07:32,1091.775,26.460,21.716
2017/09/14 09:07:32,1091.192,26.423,21.392
2017/09/14 10:07:32,1084.775,26.400,20.408
2017/09/14 11:07:32,1076.142,26.390,19.340
2017/09/14 12:07:32,1067.392,26.407,18.688
2017/09/14 13:07:32,1065.933,26.427,18.928
2017/09/14 14:07:32,1065.408,26.497,18.696
2017/09/14 15:07:32,1063.950,26.647,18.288
2017/09/14 16:07:32,1062.783,26.857,17.896
2017/09/14 17:07:32,1061.908,27.070,17.572
2017/09/14 18:07:32,1060.625,27.237,17.388
2017/09/14 19:07:32,1060.800,27.360,17.328
2017/09/14 20:07:32,1060.742,27.440,17.380
2017/09/14 21:07:32,1061.325,27.473,17.620
2017/09/14 22:07:32,1076.025,27.417,19.564
2017/09/14 23:07:32,1080.458,27.463,20.128
2017/09/15 00:07:32,1078.708,27.517,19.932
2017/09/15 01:07:32,1072.817,27.533,19.228
2017/09/15 02:07:32,1066.517,27.517,18.860
2017/09/15 03:07:32,1065.700,27.497,19.040
2017/09/15 04:07:32,1065.525,27.487,18.912
2017/09/15 05:07:32,1065.233,27.463,18.656
2017/09/15 06:07:32,1065.233,27.417,18.488
2017/09/15 07:07:32,1066.808,27.350,18.680
2017/09/15 08:07:32,1079.292,27.290,18.680
2017/09/15 09:07:32,1089.033,27.217,19.176
2017/09/15 10:07:32,1095.508,27.140,21.700
2017/09/15 11:07:32,1095.800,27.093,21.560
2017/09/15 12:07:32,1087.750,27.050,20.460
2017/09/15 13:07:32,1075.267,27.043,19.064
2017/09/15 14:07:32,1067.100,27.057,18.680
2017/09/15 15:07:32,1066.400,27.103,18.700
2017/09/15 16:07:32,1065.058,27.197,18.320
2017/09/15 17:07:32,1064.533,27.317,17.976
2017/09/15 18:07:32,1063.950,27.443,17.676
2017/09/15 19:07:32,1063.483,27.553,17.420
2017/09/15 20:07:32,1063.658,27.637,17.280
2017/09/15 21:07:32,1063.658,27.683,17.224
2017/09/15 22:07:32,1063.775,27.693,17.236
2017/09/15 23:07:32,1072.292,27.610,18.044
2017/09/16 00:07:32,1079.700,27.613,18.940
2017/09/16 01:07:32,1077.717,27.623,18.808
2017/09/16 02:07:32,1069.783,27.600,18.192
2017/09/16 03:07:32,1066.925,27.543,18.212
2017/09/16 04:07:32,1066.517,27.503,18.140
2017/09/16 05:07:32,1066.342,27.460,17.956
2017/09/16 06:07:32,1066.225,27.400,17.772
2017/09/16 07:07:32,1066.692,27.337,17.660
2017/09/16 08:07:32,1067.217,27.270,17.592
2017/09/16 09:07:32,1072.000,27.213,17.920
2017/09/16 10:07:32,1088.800,27.160,19.524
2017/09/16 11:07:32,1103.033,27.103,20.864
2017/09/16 12:07:32,1102.158,27.037,20.548
2017/09/16 13:07:32,1090.375,26.977,19.212
2017/09/16 14:07:32,1075.150,26.957,18.116
2017/09/16 15:07:32,1067.800,26.983,17.936
2017/09/16 16:07:32,1067.275,27.000,17.964
2017/09/16 17:07:32,1066.400,27.030,17.832
2017/09/16 18:07:32,1066.225,27.067,17.620
2017/09/16 19:07:32,1066.108,27.107,17.500
2017/09/16 20:07:32,1065.817,27.150,17.412
2017/09/16 21:07:32,1066.108,27.177,17.360
2017/09/16 22:07:32,1065.817,27.183,17.328
2017/09/16 23:07:32,1065.233,27.167,17.312
2017/09/17 00:07:32,1074.975,27.123,17.740
2017/09/17 01:07:32,1080.750,27.093,18.200
2017/09/17 02:07:32,1073.400,27.043,17.856
2017/09/17 03:07:32,1067.508,26.990,17.720
2017/09/17 04:07:32,1066.925,26.947,17.724
2017/09/17 05:07:32,1066.692,26.893,17.652
2017/09/17 06:07:32,1066.517,26.807,17.572
2017/09/17 07:07:32,1066.808,26.660,17.500
2017/09/17 08:07:32,1066.808,26.493,17.424
2017/09/17 09:07:32,1066.808,26.360,17.128
2017/09/17 10:07:32,1067.800,26.363,17.128
2017/09/17 11:07:32,1087.925,26.590,18.388
2017/09/17 12:07:32,1101.283,26.553,19.408
2017/09/17 13:07:32,1098.542,26.507,19.176
2017/09/17 14:07:32,1085.183,26.520,18.324
2017/09/17 15:07:32,1070.658,26.583,17.800
2017/09/17 16:07:32,1065.933,26.640,17.808
2017/09/17 17:07:32,1065.233,26.713,17.788
2017/09/17 18:07:32,1064.825,26.810,17.652
2017/09/17 19:07:32,1064.533,26.907,17.524
2017/09/17 20:07:32,1064.358,26.977,17.436
2017/09/17 21:07:32,1064.358,27.017,17.360
2017/09/17 22:07:32,1064.358,27.023,17.308
2017/09/17 23:07:32,1064.358,27.003,17.276
2017/09/18 00:07:32,1070.542,26.950,17.492
2017/09/18 01:07:32,1086.467,26.903,18.296
2017/09/18 02:07:32,1084.192,26.853,18.228
2017/09/18 03:07:32,1072.583,26.770,17.868
2017/09/18 04:07:32,1065.817,26.740,17.780
2017/09/18 05:07:32,1065.700,26.710,17.796
2017/09/18 06:07:32,1065.408,26.650,17.736
2017/09/18 07:07:32,1065.408,26.513,17.656
2017/09/18 08:07:32,1065.700,26.100,17.400
2017/09/18 09:07:32,1065.817,25.863,16.960
2017/09/18 10:07:32,1065.817,25.917,16.840
2017/09/18 11:07:32,1071.125,26.257,17.372
2017/09/18 12:07:32,1093.233,26.393,18.580
2017/09/18 13:07:32,1103.967,26.393,19.184
2017/09/18 14:07:32,1096.675,26.423,18.756
2017/09/18 15:07:32,1081.333,26.520,18.140
2017/09/18 16:07:32,1067.275,26.630,17.732
2017/09/18 17:07:32,1064.650,26.660,17.792
2017/09/18 18:07:32,1064.067,26.737,17.756
2017/09/18 19:07:32,1064.242,26.823,17.680
2017/09/18 20:07:32,1064.358,26.890,17.584
2017/09/18 21:07:32,1064.067,26.930,17.512
2017/09/18 22:07:32,1064.067,26.930,17.428
2017/09/18 23:07:32,1064.242,26.863,17.364
2017/09/19 00:07:32,1063.950,26.667,17.340
2017/09/19 01:07:32,1084.017,26.770,18.116
2017/09/19 02:07:32,1091.775,26.733,18.520
2017/09/19 03:07:32,1081.158,26.637,18.116
2017/09/19 04:07:32,1068.850,26.517,17.812
2017/09/19 05:07:32,1065.408,26.513,17.792
2017/09/19 06:07:32,1065.700,26.430,17.716
2017/09/19 07:07:32,1065.933,26.190,17.588
2017/09/19 08:07:32,1066.108,26.003,17.528
2017/09/19 09:07:32,1066.108,25.917,17.448
2017/09/19 10:07:32,1066.108,25.907,17.236
2017/09/19 11:07:32,1065.817,26.070,17.252
2017/09/19 12:07:32,1081.158,26.267,17.812
2017/09/19 13:07:32,1103.325,26.340,18.880
2017/09/19 14:07:32,1104.958,26.403,18.976
2017/09/19 15:07:32,1095.100,26.533,18.552
2017/09/19 16:07:32,1079.992,26.690,18.188
2017/09/19 17:07:32,1066.692,26.803,17.964
2017/09/19 18:07:32,1064.533,26.817,18.016
2017/09/19 19:07:32,1064.650,26.907,18.000
2017/09/19 20:07:32,1064.650,27.003,17.940
2017/09/19 21:07:32,1064.650,27.067,17.880
2017/09/19 22:07:32,1064.942,27.097,17.800
2017/09/19 23:07:32,1064.942,27.080,17.764
2017/09/20 00:07:32,1065.233,27.017,17.732
2017/09/20 01:07:32,1077.017,26.940,18.004
2017/09/20 02:07:32,1096.092,26.917,18.664
2017/09/20 03:07:32,1092.067,26.887,18.520
2017/09/20 04:07:32,1079.292,26.827,18.212
2017/09/20 05:07:32,1067.683,26.777,17.976
2017/09/20 06:07:32,1066.692,26.767,18.036
2017/09/20 07:07:32,1066.925,26.690,17.992
2017/09/20 08:07:32,1067.217,26.573,17.892
2017/09/20 09:07:32,1067.100,26.497,17.772
2017/09/20 10:07:32,1066.983,26.517,17.768
2017/09/20 11:07:32,1066.225,26.543,17.752
2017/09/20 12:07:32,1065.933,26.583,17.708
2017/09/20 13:07:32,1084.192,26.663,18.216
2017/09/20 14:07:32,1099.708,26.773,18.792
2017/09/20 15:07:32,1098.367,26.990,18.756
2017/09/20 16:07:32,1086.350,27.270,18.504
2017/09/20 17:07:32,1071.650,27.510,18.320
2017/09/20 18:07:32,1065.233,27.497,18.288
2017/09/20 19:07:32,1065.350,27.573,18.284
2017/09/20 20:07:32,1065.350,27.687,18.240
2017/09/20 21:07:32,1065.642,27.760,18.192
2017/09/20 22:07:32,1065.933,27.793,18.112
2017/09/20 23:07:32,1065.642,27.780,18.036
2017/09/21 00:07:32,1065.525,27.720,17.984
2017/09/21 01:07:32,1066.925,27.597,18.000
2017/09/21 02:07:32,1088.625,27.497,18.572
2017/09/21 03:07:32,1097.083,27.483,18.840
2017/09/21 04:07:32,1086.933,27.453,18.580
2017/09/21 05:07:32,1073.575,27.387,18.352
2017/09/21 06:07:32,1066.808,27.313,18.276
2017/09/21 07:07:32,1066.692,27.250,18.292
2017/09/21 08:07:32,1067.100,27.073,18.244
2017/09/21 09:07:32,1066.808,26.880,17.976
2017/09/21 10:07:32,1066.808,26.933,17.904
2017/09/21 11:07:32,1066.225,27.027,17.908
2017/09/21 12:07:32,1065.350,27.070,17.928
2017/09/21 13:07:32,1072.000,27.127,18.052
2017/09/21 14:07:32,1096.267,27.190,18.792
2017/09/21 15:07:32,1103.617,27.360,19.020
2017/09/21 16:07:32,1095.508,27.603,18.796
2017/09/21 17:07:32,1083.725,27.813,18.580
2017/09/21 18:07:32,1068.792,27.967,18.420
